POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
189,-3360.6099,-1521.9988,0,3251.4593,-1803.6198,-4882.6087,1447.8395,-3434.7692
190,-3315.789,-1522.4828,0,3256.8742,-1808.956,-4838.2718,1447.9182,-3390.3536
191,-3367.0122,-1524.3607,0,3245.1514,-1809.5299,-4891.3729,1435.6215,-3455.7514
192,-3348.2577,-1515.1454,0,3259.78,-1824.3912,-4863.4031,1435.3888,-3428.0143
193,-3355.2354,-1520.1921,0,3247.3816,-1808.2318,-4875.4275,1439.1498,-3436.2777
194,-3326.6353,-1520.5691,0,3247.2162,-1802.1205,-4847.2044,1445.0957,-3402.1087
195,-3357.0231,-1519.7227,0,3257.3183,-1817.1489,-4876.7458,1440.1694,-3436.5764
196,-3309.1683,-1525.2377,0,3256.052,-1813.6338,-4834.406,1442.4182,-3391.9878
197,-3316.6863,-1521.2023,0,3255.8725,-1811.6426,-4837.8886,1444.2299,-3393.6587
198,-3387.2394,-1514.3596,0,3245.9405,-1812.7204,-4901.599,1433.2201,-3468.3789
199,-3308.6189,-1520.5675,0,3244.3907,-1811.0694,-4829.1864,1433.3213,-3395.8651
,,,,,,,,
Receptor Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-3286.196,-1543.2891,0,3246.3374,-1832.3914,-4829.4851,1413.946,-3415.5391
1,-3291.0929,-1549.235,0,3249.8859,-1830.0883,-4840.3279,1419.7976,-3420.5303
2,-3282.4063,-1544.2565,0,3256.6568,-1835.6295,-4826.6628,1421.0273,-3405.6355
3,-3267.9746,-1542.6738,0,3262.9033,-1842.2335,-4810.6484,1420.6698,-3389.9786
4,-3222.7364,-1546.7886,0,3255.6409,-1840.1934,-4769.525,1415.4475,-3354.0775
