POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
94,1207.1308,3176.0125,2212.3235,0,0,0,-3109.783,-1543.541,1600.7821,816.068615,0,3382.6206,-2024.311,4358.993515,1358.3096,5717.303115
95,1240.8093,3180.5853,2212.4714,0,0,0,-3192.2555,-1539.3652,1604.5076,814.54617,0,3374.6164,-2020.3354,4321.29907,1354.281,5675.58007
96,1214.9586,3214.2601,2161.0413,0,0,0,-3112.1589,-1545.8293,1565.0883,815.1269,0,3389.9632,-2027.7929,4312.487,1362.1703,5674.6573
97,1226.0261,3200.9425,2175.2825,0,0,0,-3158.0531,-1543.6879,1572.199,816.462755,0,3387.8606,-2014.965,4289.171855,1372.8956,5662.067455
98,1264.8215,3204.9408,2197.5304,0,0,0,-3137.1496,-1548.0106,1605.4678,818.79593,0,3387.7803,-2025.3876,4406.39623,1362.3927,5768.78893
99,1213.9811,3230.5918,2167.0702,0,0,0,-3145.5642,-1545.7334,1588.4625,815.71533,0,3394.8914,-2024.0564,4324.52333,1370.835,5695.35833
100,1263.7005,3220.7133,2147.4696,0,0,0,-3119.6788,-1544.6986,1578.364,812.404775,0,3387.407,-2013.0093,4358.274775,1374.3977,5732.672475
101,1265.089,3245.7052,2175.445,0,0,0,-3133.6205,-1549.229,1556.2267,815.823735,0,3387.596,-2019.2542,4375.440135,1368.3418,5743.781935
102,1273.5901,3208.4272,2236.9554,0,0,0,-3154.3605,-1551.9973,1589.8681,820.13019,0,3386.4006,-2024.2495,4422.61319,1362.1511,5784.76429
103,1247.5453,3188.4374,2149.3038,0,0,0,-3128.5159,-1551.5031,1600.1579,815.95986,0,3370.7372,-2010.3513,4321.38526,1360.3859,5681.77116
104,1221.3439,3246.257,2214.9912,0,0,0,-3141.0461,-1546.4368,1574.2201,814.813385,0,3392.6092,-2025.2435,4384.142685,1367.3657,5751.508385
105,1251.1983,3223.3471,2167.119,0,0,0,-3168.641,-1547.1775,1579.1755,817.55196,0,3383.164,-2006.4145,4322.57336,1376.7495,5699.32286
106,1224.2662,3287.1002,2193.3775,0,0,0,-3164.4487,-1546.2493,1584.8381,812.874215,0,3375.8638,-2008.2838,4391.758215,1367.58,5759.338215
107,1238.0886,3221.9051,2189.9362,0,0,0,-3134.8268,-1553.6485,1570.09,819.31344,0,3385.6115,-2012.527,4350.85804,1373.0845,5723.94254
108,1282.4587,3228.2797,2196.3473,0,0,0,-3161.6631,-1550.1859,1559.511,816.942515,0,3394.2441,-2022.9514,4371.690215,1371.2927,5742.982915
109,1265.7163,3203.5686,2163.6426,0,0,0,-3133.6585,-1547.6241,1566.3342,817.275965,0,3380.3053,-2015.1001,4335.255065,1365.2052,5700.460265
110,1241.8139,3246.3028,2175.9411,0,0,0,-3145.744,-1550.1549,1591.3482,818.018245,0,3370.7325,-1999.6092,4377.525345,1371.1233,5748.648645
111,1237.4224,3151.0081,2177.6206,0,0,0,-3193.3821,-1549.3083,1579.4045,819.20146,0,3369.0598,-1997.2681,4221.96666,1371.7917,5593.75836
112,1263.2365,3227.3952,2161.8417,0,0,0,-3159.9444,-1544.0892,1580.1828,813.31229,0,3381.9733,-2009.3114,4341.93489,1372.6619,5714.59679
113,1284.1478,3193.6904,2205.3806,0,0,0,-3133.9218,-1549.2953,1585.2155,820.226815,0,3381.0424,-2009.7793,4405.444015,1371.2631,5776.707115
114,1268.2101,3289.7645,2176.7061,0,0,0,-3147.409,-1545.0555,1545.7332,811.923,0,3394.8678,-2017.3584,4399.8724,1377.5094,5777.3818
115,1227.2158,3198.6961,2175.6779,0,0,0,-3128.2034,-1552.6954,1584.7775,819.13223,0,3372.1878,-2004.8346,4324.60073,1367.3532,5691.95393
