POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
199,-3160.236,-1543.5913,0,3379.7194,-2027.6114,-4703.8273,1352.108,-3351.7193
,,,,,,,,
Receptor Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-3074.2966,-1553.4238,0,3394.8347,-2081.1726,-4627.7204,1313.6621,-3314.0583
1,-3098.1422,-1548.2737,0,3396.9846,-2067.1116,-4646.4159,1329.873,-3316.5429
2,-3103.3764,-1549.1028,0,3383.1592,-2057.7026,-4652.4792,1325.4566,-3327.0226
3,-3082.7895,-1551.2396,0,3368.3747,-2060.2687,-4634.0291,1308.106,-3325.9231
4,-3101.1962,-1551.605,0,3375.1409,-2058.5682,-4652.8012,1316.5727,-3336.2285
5,-3080.266,-1548.7423,0,3387.2652,-2051.4292,-4629.0083,1335.836,-3293.1723
6,-3078.7156,-1551.4012,0,3388.489,-2076.6531,-4630.1168,1311.8359,-3318.2809
7,-3064.5274,-1556.2804,0,3389.5711,-2070.1777,-4620.8078,1319.3934,-3301.4144
8,-3073.927,-1553.3742,0,3381.0944,-2052.0783,-4627.3012,1329.0161,-3298.2851
9,-3085.8229,-1556.1108,0,3385.4225,-2053.8045,-4641.9337,1331.618,-3310.3157
10,-3131.1892,-1551.1795,0,3376.8088,-2053.0317,-4682.3687,1323.7771,-3358.5916
11,-3091.7078,-1555.2155,0,3374.2432,-2052.257,-4646.9233,1321.9862,-3324.9371
12,-3125.9741,-1557.5363,0,3368.5495,-2042.6871,-4683.5104,1325.8624,-3357.648
13,-3119.6078,-1554.871,0,3365.7949,-2041.1477,-4674.4788,1324.6472,-3349.8316
14,-3130.2376,-1551.15,0,3356.1748,-2039.6466,-4681.3876,1316.5282,-3364.8594
15,-3104.5103,-1548.6711,0,3361.7692,-2049.6174,-4653.1814,1312.1518,-3341.0296
16,-3102.2968,-1551.7574,0,3364.2781,-2048.2078,-4654.0542,1316.0703,-3337.9839
17,-3109.9153,-1553.0545,0,3367.1698,-2047.289,-4662.9698,1319.8808,-3343.089
18,-3111.9539,-1551.6486,0,3362.7992,-2031.1393,-4663.6025,1331.6599,-3331.9426
19,-3101.8191,-1550.8978,0,3375.207,-2057.4485,-4652.7169,1317.7585,-3334.9584
20,-3103.7042,-1549.4605,0,3370.9168,-2043.8191,-4653.1647,1327.0977,-3326.067
21,-3122.0436,-1548.3304,0,3373.9975,-2054.9718,-4670.374,1319.0257,-3351.3483
22,-3106.7019,-1553.1783,0,3382.1717,-2060.8753,-4659.8802,1321.2964,-3338.5838
23,-3093.1763,-1544.7964,0,3372.5469,-2037.8943,-4637.9727,1334.6526,-3303.3201
24,-3100.0077,-1545.0718,0,3365.0152,-2042.3598,-4645.0795,1322.6554,-3322.4241
25,-3093.7197,-1556.3387,0,3363.6828,-2050.1401,-4650.0584,1313.5427,-3336.5157
26,-3076.9791,-1557.6941,0,3364.0939,-2042.1916,-4634.6732,1321.9023,-3312.7709
27,-3107.2558,-1554.6686,0,3374.418,-2048.04,-4661.9244,1326.378,-3335.5464
28,-3118.7165,-1556.3807,0,3357.2001,-2029.4163,-4675.0972,1327.7838,-3347.3134
29,-3097.179,-1552.0326,0,3367.8975,-2044.6102,-4649.2116,1323.2873,-3325.9243
30,-3099.3081,-1553.0827,0,3364.0702,-2032.7137,-4652.3908,1331.3565,-3321.0343
31,-3089.2023,-1550.9343,0,3347.8304,-2021.6847,-4640.1366,1326.1457,-3313.9909
32,-3108.1797,-1551.4489,0,3370.6569,-2051.9803,-4659.6286,1318.6766,-3340.952
33,-3132.4873,-1551.242,0,3364.4718,-2044.6804,-4683.7293,1319.7914,-3363.9379
34,-3121.8478,-1552.8668,0,3357.7765,-2036.1105,-4674.7146,1321.666,-3353.0486
35,-3134.9963,-1553.7665,0,3380.792,-2050.0008,-4688.7628,1330.7912,-3357.9716
36,-3107.3504,-1549.6215,0,3379.8565,-2053.1036,-4656.9719,1326.7529,-3330.219
37,-3113.0156,-1554.0101,0,3385.9092,-2060.6088,-4667.0257,1325.3004,-3341.7253
38,-3107.629,-1549.8435,0,3381.8126,-2054.6318,-4657.4725,1327.1808,-3330.2917
