POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
194,-3307.1839,-1516.4663,0,3275.0182,-1855.0994,-4823.6502,1419.9188,-3403.7314
195,-3263.1248,-1517.4239,0,3298.7755,-1878.3619,-4780.5487,1420.4136,-3360.1351
196,-3319.2136,-1514.4955,0,3283.2586,-1857.412,-4833.7091,1425.8466,-3407.8625
197,-3311.4458,-1516.3383,0,3279.3793,-1853.5739,-4827.7841,1425.8054,-3401.9787
198,-3359.9687,-1516.2859,0,3283.6602,-1854.9666,-4876.2546,1428.6936,-3447.561
199,-3299.9165,-1512.4906,0,3288.4655,-1866.9111,-4812.4071,1421.5544,-3390.8527
,,,,,,,,
Receptor Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-3243.925,-1548.1583,0,3256.1418,-1831.2453,-4792.0833,1424.8965,-3367.1868
1,-3296.9648,-1544.335,0,3251.1002,-1827.0007,-4841.2998,1424.0995,-3417.2003
2,-3258.8768,-1550.1207,0,3257.8144,-1841.4847,-4808.9975,1416.3297,-3392.6678
3,-3281.0639,-1549.5519,0,3254.1951,-1838.2915,-4830.6158,1415.9036,-3414.7122
4,-3223.5025,-1552.3909,0,3251.0388,-1844.4497,-4775.8934,1406.5891,-3369.3043
5,-3246.1568,-1545.5683,0,3280.9622,-1861.5085,-4791.7251,1419.4537,-3372.2714
6,-3216.8989,-1549.7382,0,3253.5241,-1841.925,-4766.6371,1411.5991,-3355.038
7,-3259.968,-1546.0015,0,3251.3317,-1834.3247,-4805.9695,1417.007,-3388.9625
8,-3266.7716,-1543.7145,0,3257.9515,-1841.3043,-4810.4861,1416.6472,-3393.8389
9,-3307.0919,-1547.06,0,3256.7088,-1834.3919,-4854.1519,1422.3169,-3431.835
10,-3218.1319,-1552.1318,0,3261.3109,-1847.3746,-4770.2637,1413.9363,-3356.3274
11,-3233.1043,-1548.1638,0,3252.7965,-1844.2031,-4781.2681,1408.5934,-3372.6747
12,-3231.0063,-1547.8433,0,3258.1263,-1845.785,-4778.8496,1412.3413,-3366.5083
13,-3301.2206,-1548.5303,0,3267.1321,-1847.9461,-4849.7509,1419.186,-3430.5649
14,-3215.1443,-1548.8204,0,3264.3208,-1853.8644,-4763.9647,1410.4564,-3353.5083
15,-3221.8212,-1553.6654,0,3275.089,-1864.8735,-4775.4866,1410.2155,-3365.2711
16,-3247.3629,-1547.9843,0,3251.4073,-1847.0948,-4795.3472,1404.3125,-3391.0347
17,-3233.0977,-1544.441,0,3276.5727,-1870.2979,-4777.5387,1406.2748,-3371.2639
18,-3237.6896,-1547.9496,0,3267.3448,-1855.1686,-4785.6392,1412.1762,-3373.463
19,-3208.7953,-1546.0447,0,3257.8381,-1843.1753,-4754.84,1414.6628,-3340.1772
20,-3241.6979,-1553.8797,0,3265.9792,-1854.332,-4795.5776,1411.6472,-3383.9304
21,-3227.0992,-1549.8295,0,3267.6283,-1862.1176,-4776.9287,1405.5107,-3371.418
22,-3194.6757,-1546.9943,0,3270.6334,-1869.8785,-4741.67,1400.7549,-3340.9151
23,-3219.7447,-1549.4849,0,3270.142,-1868.2763,-4769.2296,1401.8657,-3367.3639
24,-3237.1123,-1548.9553,0,3264.6279,-1849.8345,-4786.0676,1414.7934,-3371.2742
25,-3194.2556,-1548.199,0,3273.7519,-1863.2463,-4742.4546,1410.5056,-3331.949
26,-3248.5541,-1548.3519,0,3256.1323,-1855.5513,-4796.906,1400.581,-3396.325
27,-3273.7605,-1549.4255,0,3277.0783,-1865.125,-4823.186,1411.9533,-3411.2327
28,-3258.406,-1549.3858,0,3272.4383,-1868.413,-4807.7918,1404.0253,-3403.7665
29,-3231.8048,-1548.4027,0,3266.1304,-1855.4348,-4780.2075,1410.6956,-3369.5119
30,-3227.6252,-1547.6463,0,3276.601,-1876.4537,-4775.2715,1400.1473,-3375.1242
31,-3231.8534,-1547.6557,0,3266.9006,-1850.7807,-4779.5091,1416.1199,-3363.3892
32,-3237.7946,-1552.2174,0,3270.9263,-1861.5286,-4790.012,1409.3977,-3380.6143
33,-3239.1632,-1549.5801,0,3255.3055,-1850.2966,-4788.7433,1405.0089,-3383.7344
34,-3228.0904,-1550.1563,0,3245.8035,-1838.2918,-4778.2467,1407.5117,-3370.735
35,-3256.1888,-1550.4573,0,3246.8335,-1843.3212,-4806.6461,1403.5123,-3403.1338
36,-3248.4146,-1547.0578,0,3264.8689,-1851.581,-4795.4724,1413.2879,-3382.1845
37,-3260.0046,-1543.4647,0,3250.6986,-1837.8502,-4803.4693,1412.8484,-3390.6209
38,-3254.4072,-1546.5262,0,3248.9929,-1850.8265,-4800.9334,1398.1664,-3402.767
39,-3200.0731,-1545.3211,0,3263.0025,-1860.1424,-4745.3942,1402.8601,-3342.5341
40,-3233.6353,-1553.7864,0,3260.5313,-1853.3137,-4787.4217,1407.2176,-3380.2041
41,-3234.5438,-1551.2088,0,3249.9284,-1855.2136,-4785.7526,1394.7148,-3391.0378
42,-3250.4629,-1549.5026,0,3264.1979,-1859.8619,-4799.9655,1404.336,-3395.6295
43,-3282.1798,-1546.1504,0,3263.4466,-1853.1303,-4828.3302,1410.3163,-3418.0139
44,-3242.0267,-1553.1659,0,3267.3826,-1865.5441,-4795.1926,1401.8385,-3393.3541
45,-3263.1247,-1554.9226,0,3264.2782,-1861.2187,-4818.0473,1403.0595,-3414.9878
46,-3223.6196,-1552.0747,0,3259.317,-1853.8434,-4775.6943,1405.4736,-3370.2207
47,-3220.3709,-1552.0459,0,3266.5037,-1850.7443,-4772.4168,1415.7594,-3356.6574
48,-3252.7433,-1550.0205,0,3253.8738,-1846.6248,-4802.7638,1407.249,-3395.5148
49,-3241.0832,-1553.4477,0,3247.3533,-1845.16,-4794.5309,1402.1933,-3392.3376
50,-3254.3584,-1549.3057,0,3274.3945,-1864.1068,-4803.6641,1410.2877,-3393.3764
51,-3281.1377,-1547.7179,0,3243.1906,-1821.4481,-4828.8556,1421.7425,-3407.1131
52,-3254.2552,-1551.2559,0,3246.0019,-1823.0818,-4805.5111,1422.9201,-3382.591
53,-3288.589,-1550.0912,0,3247.2635,-1832.1306,-4838.6802,1415.1329,-3423.5473
54,-3246.8843,-1547.3541,0,3268.9891,-1852.3695,-4794.2384,1416.6196,-3377.6188
55,-3239.2387,-1551.3944,0,3266.5746,-1843.1417,-4790.6331,1423.4329,-3367.2002
56,-3256.9325,-1546.4271,0,3261.481,-1856.1561,-4803.3596,1405.3249,-3398.0347
