POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
170,-3306.4425,-1528.67,0,3265.7005,-1838.6667,-4835.1125,1427.0338,-3408.0787
171,-3310.9033,-1522.0928,0,3282.7861,-1851.634,-4832.9961,1431.1521,-3401.844
172,-3338.3643,-1521.0556,0,3286.5708,-1847.3848,-4859.4199,1439.186,-3420.2339
173,-3323.4353,-1515.0534,0,3289.9775,-1840.3716,-4838.4887,1449.6059,-3388.8828
174,-3272.4475,-1527.1092,0,3293.4031,-1860.8803,-4799.5567,1432.5228,-3367.0339
175,-3319.2216,-1524.0254,0,3287.7898,-1843.4735,-4843.247,1444.3163,-3398.9307
176,-3290.3421,-1525.8703,0,3276.5916,-1829.7942,-4816.2124,1446.7974,-3369.415
177,-3311.999,-1526.4915,0,3272.5517,-1828.8191,-4838.4905,1443.7326,-3394.7579
178,-3326.1928,-1521.3246,0,3281.1559,-1837.8605,-4847.5174,1443.2954,-3404.222
179,-3336.1312,-1525.3483,0,3268.3654,-1830.9167,-4861.4795,1437.4487,-3424.0308
180,-3342.2781,-1521.4213,0,3277.4799,-1845.594,-4863.6994,1431.8859,-3431.8135
181,-3315.6898,-1526.3551,0,3279.3321,-1842.8868,-4842.0449,1436.4453,-3405.5996
182,-3355.6556,-1526.0198,0,3278.4438,-1836.5683,-4881.6754,1441.8755,-3439.7999
183,-3308.8548,-1527.5703,0,3266.3619,-1839.535,-4836.4251,1426.8269,-3409.5982
184,-3314.1246,-1523.9138,0,3291.3336,-1850.0035,-4838.0384,1441.3301,-3396.7083
185,-3316.7838,-1527.3558,0,3271.98,-1840.1753,-4844.1396,1431.8047,-3412.3349
186,-3332.1547,-1526.3638,0,3277.4563,-1841.5063,-4858.5185,1435.95,-3422.5685
187,-3320.4652,-1526.8569,0,3290.1949,-1858.9159,-4847.3221,1431.279,-3416.0431
188,-3330.7304,-1520.1122,0,3278.7036,-1847.0076,-4850.8426,1431.696,-3419.1466
189,-3294.4486,-1526.5358,0,3272.8305,-1846.8171,-4820.9844,1426.0134,-3394.971
190,-3315.5461,-1524.5445,0,3259.9029,-1842.2269,-4840.0906,1417.676,-3422.4146
191,-3367.7158,-1521.6335,0,3271.8193,-1840.1504,-4889.3493,1431.6689,-3457.6804
192,-3315.9773,-1519.2754,0,3281.6237,-1845.2401,-4835.2527,1436.3836,-3398.8691
193,-3308.6707,-1523.8352,0,3280.2771,-1849.5843,-4832.5059,1430.6928,-3401.8131
194,-3349.8134,-1524.922,0,3275.2591,-1843.8464,-4874.7354,1431.4127,-3443.3227
195,-3333.0569,-1524.8043,0,3284.9312,-1850.3799,-4857.8612,1434.5513,-3423.3099
196,-3317.9621,-1525.0572,0,3265.6107,-1843.2028,-4843.0193,1422.4079,-3420.6114
197,-3329.9448,-1524.8758,0,3283.4476,-1844.0158,-4854.8206,1439.4318,-3415.3888
198,-3332.4456,-1524.6566,0,3265.9651,-1824.0179,-4857.1022,1441.9472,-3415.155
199,-3343.9482,-1527.2315,0,3271.4413,-1833.7803,-4871.1797,1437.661,-3433.5187
,,,,,,,,
Receptor Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-3271.596,-1549.0872,0,3235.4416,-1814.565,-4820.6832,1420.8766,-3399.8066
1,-3215.3122,-1550.888,0,3250.3442,-1844.5138,-4766.2002,1405.8304,-3360.3698
2,-3258.7278,-1546.5987,0,3262.6009,-1850.7971,-4805.3265,1411.8038,-3393.5227
3,-3259.1489,-1543.1918,0,3261.7504,-1843.3985,-4802.3407,1418.3519,-3383.9888
4,-3275.9218,-1543.4605,0,3259.591,-1841.8568,-4819.3823,1417.7342,-3401.6481
5,-3270.7601,-1550.0054,0,3258.2208,-1842.702,-4820.7655,1415.5188,-3405.2467
6,-3266.3685,-1546.2554,0,3248.922,-1840.6004,-4812.6239,1408.3216,-3404.3023
7,-3274.505,-1550.4327,0,3252.2295,-1847.6928,-4824.9377,1404.5367,-3420.401
8,-3280.2896,-1546.8002,0,3257.2144,-1834.1573,-4827.0898,1423.0571,-3404.0327
9,-3262.8983,-1545.133,0,3249.5551,-1836.759,-4808.0313,1412.7961,-3395.2352
10,-3272.2738,-1548.3274,0,3262.8277,-1849.8267,-4820.6012,1413.001,-3407.6002
11,-3242.4992,-1548.0786,0,3261.3157,-1853.0488,-4790.5778,1408.2669,-3382.3109
12,-3282.595,-1546.418,0,3254.9605,-1835.2714,-4829.013,1419.6891,-3409.3239
13,-3282.1171,-1541.1237,0,3271.6492,-1855.9369,-4823.2408,1415.7123,-3407.5285
14,-3240.1046,-1544.1958,0,3266.3809,-1839.7528,-4784.3004,1426.6281,-3357.6723
15,-3256.527,-1544.3729,0,3267.3022,-1862.1618,-4800.8999,1405.1404,-3395.7595
16,-3237.1211,-1545.8252,0,3260.21,-1851.1071,-4782.9463,1409.1029,-3373.8434
17,-3306.0839,-1539.6157,0,3272.9344,-1852.1756,-4845.6996,1420.7588,-3424.9408
18,-3207.3531,-1551.6429,0,3265.4264,-1845.6039,-4758.996,1419.8225,-3339.1735
19,-3267.0911,-1547.6979,0,3256.997,-1831.6509,-4814.789,1425.3461,-3389.4429
20,-3250.4345,-1549.6188,0,3263.3285,-1846.411,-4800.0533,1416.9175,-3383.1358
21,-3250.9282,-1550.4948,0,3247.5139,-1835.4405,-4801.423,1412.0734,-3389.3496
22,-3313.1171,-1548.6526,0,3249.5646,-1833.5104,-4861.7697,1416.0542,-3445.7155
23,-3266.9765,-1544.5411,0,3273.3455,-1857.7905,-4811.5176,1415.555,-3395.9626
24,-3214.2687,-1546.2584,0,3256.1749,-1842.2819,-4760.5271,1413.893,-3346.6341
25,-3292.9509,-1545.0475,0,3259.2461,-1855.6883,-4837.9984,1403.5578,-3434.4406
26,-3253.4393,-1547.1684,0,3268.5024,-1852.9494,-4800.6077,1415.553,-3385.0547
27,-3243.1449,-1548.8644,0,3267.1557,-1849.0872,-4792.0093,1418.0685,-3373.9408
28,-3256.543,-1548.3639,0,3269.2678,-1858.2722,-4804.9069,1410.9956,-3393.9113
29,-3222.2867,-1551.6474,0,3277.8626,-1867.13,-4773.9341,1410.7326,-3363.2015
30,-3219.1804,-1549.8179,0,3258.1593,-1844.7479,-4768.9983,1413.4114,-3355.5869
31,-3225.8722,-1547.7761,0,3260.8243,-1854.49,-4773.6483,1406.3343,-3367.314
32,-3257.7856,-1543.9837,0,3250.6986,-1832.6768,-4801.7693,1418.0218,-3383.7475
33,-3260.1388,-1549.5852,0,3251.9318,-1837.7656,-4809.724,1414.1662,-3395.5578
34,-3220.7668,-1550.3698,0,3264.8122,-1862.5574,-4771.1366,1402.2548,-3368.8818
35,-3279.5845,-1541.7421,0,3262.8749,-1852.0941,-4821.3266,1410.7808,-3410.5458
36,-3269.5988,-1542.0848,0,3251.275,-1840.8841,-4811.6836,1410.3909,-3401.2927
37,-3257.1401,-1544.3451,0,3257.942,-1848.1476,-4801.4852,1409.7944,-3391.6908
38,-3256.3995,-1541.7069,0,3273.0478,-1851.2047,-4798.1064,1421.8431,-3376.2633
39,-3259.0348,-1544.8523,0,3257.5687,-1848.4054,-4803.8871,1409.1633,-3394.7238
40,-3236.0141,-1549.2232,0,3259.1894,-1867.6789,-4785.2373,1391.5105,-3393.7268
41,-3227.6097,-1545.9567,0,3254.3085,-1848.0055,-4773.5664,1406.303,-3367.2634
42,-3270.8948,-1541.0346,0,3265.3933,-1859.1121,-4811.9294,1406.2812,-3405.6482
43,-3225.4356,-1545.5543,0,3259.7611,-1856.8922,-4770.9899,1402.8689,-3368.121
44,-3270.926,-1543.1474,0,3260.4888,-1850.2234,-4814.0734,1410.2654,-3403.808
45,-3303.5523,-1538.6784,0,3262.6009,-1844.8167,-4842.2307,1417.7842,-3424.4465
46,-3243.6076,-1542.0684,0,3260.6069,-1862.6928,-4785.676,1397.9141,-3387.7619
47,-3227.0509,-1540.0598,0,3276.2041,-1869.4772,-4767.1107,1406.7269,-3360.3838
48,-3269.0097,-1540.9171,0,3282.238,-1871.8993,-4809.9268,1410.3387,-3399.5881
49,-3273.3216,-1542.1058,0,3263.2576,-1853.1575,-4815.4274,1410.1001,-3405.3273
50,-3237.383,-1539.838,0,3252.9808,-1847.3671,-4777.221,1405.6137,-3371.6073
51,-3286.8506,-1542.7018,0,3267.9921,-1862.4479,-4829.5524,1405.5442,-3424.0082
52,-3272.8029,-1542.8212,0,3266.3336,-1850.4589,-4815.6241,1415.8747,-3399.7494
53,-3256.0093,-1542.9622,0,3276.3601,-1866.1083,-4798.9715,1410.2518,-3388.7197
54,-3234.7158,-1550.3586,0,3262.53,-1861.4849,-4785.0744,1401.0451,-3384.0293
55,-3252.2747,-1547.3421,0,3260.1722,-1853.4058,-4799.6168,1406.7664,-3392.8504
56,-3252.5611,-1545.8616,0,3250.2733,-1847.4527,-4798.4227,1402.8206,-3395.6021
57,-3250.0279,-1543.0754,0,3268.0535,-1849.6082,-4793.1033,1418.4453,-3374.658
58,-3266.2527,-1547.336,0,3267.4534,-1849.8641,-4813.5887,1417.5893,-3395.9994
59,-3266.9205,-1544.4004,0,3274.867,-1864.6958,-4811.3209,1410.1712,-3401.1497
60,-3258.6517,-1552.0666,0,3259.5013,-1857.3254,-4810.7183,1402.1759,-3408.5424
61,-3254.6505,-1545.7604,0,3263.2576,-1856.8943,-4800.4109,1406.3633,-3394.0476
62,-3221.7264,-1552.6687,0,3262.7615,-1859.6701,-4774.3951,1403.0914,-3371.3037
63,-3244.6154,-1547.9737,0,3259.4587,-1847.433,-4792.5891,1412.0257,-3380.5634
64,-3239.5711,-1548.1014,0,3272.0698,-1860.1614,-4787.6725,1411.9084,-3375.7641
65,-3222.7805,-1552.5147,0,3276.3601,-1879.3954,-4775.2952,1396.9647,-3378.3305
66,-3273.3266,-1543.5899,0,3259.5863,-1860.2486,-4816.9165,1399.3377,-3417.5788
67,-3259.0656,-1549.7169,0,3262.289,-1872.3806,-4808.7825,1389.9084,-3418.8741
