POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
84,1252.6788,3250.6431,2199.4902,0,0,0,-3154.685,-1536.8258,1584.2937,804.87563,0,3381.5008,-2029.4422,4400.47063,1352.0586,5752.52923
85,1266.951,3135.9977,2210.6706,0,0,0,-3187.7209,-1542.3955,1609.3447,807.429395,0,3372.4571,-2015.5981,4300.276995,1356.859,5657.135995
86,1230.2922,3234.1139,2175.5375,0,0,0,-3146.6494,-1539.887,1601.1467,805.61425,0,3388.4607,-2027.7656,4360.16815,1360.6951,5720.86325
87,1220.7536,3292.0288,2143.3097,0,0,0,-3192.7256,-1543.4648,1587.6637,809.843115,0,3384.4302,-2033.688,4317.408515,1350.7422,5668.150715
88,1163.0498,3208.058,2151.4471,0,0,0,-3155.2846,-1536.468,1590.3006,807.55379,0,3386.5707,-2041.3498,4228.65669,1345.2209,5573.87759
89,1254.0063,3264.4565,2166.3869,0,0,0,-3192.9546,-1540.5181,1574.2597,805.83688,0,3376.8939,-2022.6892,4331.47358,1354.2047,5685.67828
90,1222.3232,3230.7303,2137.4798,0,0,0,-3163.9686,-1540.5886,1608.1076,807.466695,0,3385.4461,-2036.4147,4301.550395,1349.0314,5650.581795
91,1234.2246,3210.1101,2200.9335,0,0,0,-3154.1087,-1537.4095,1591.4174,806.34594,0,3378.8689,-2022.6596,4351.51334,1356.2093,5707.72264
92,1229.3924,3253.5653,2128.8291,0,0,0,-3165.2683,-1538.4882,1584.4714,806.49862,0,3379.4123,-2028.3697,4299.00032,1351.0426,5650.04292
93,1210.2074,3315.643,2193.5123,0,0,0,-3193.7786,-1535.6817,1579.9499,804.34854,0,3380.5888,-2040.2755,4374.20084,1340.3133,5714.51414
94,1178.5736,3246.4555,2160.2861,0,0,0,-3199.4924,-1534.1757,1586.2627,805.77242,0,3393.1668,-2045.7595,4243.68222,1347.4073,5591.08952
95,1223.1026,3235.5655,2153.0047,0,0,0,-3165.4639,-1538.8033,1588.8216,806.891955,0,3379.1524,-2026.6838,4303.119155,1352.4686,5655.587755
96,1280.1786,3220.0565,2159.3985,0,0,0,-3141.0115,-1539.5672,1596.099,804.024945,0,3378.9634,-2031.1674,4379.178845,1347.796,5726.974845
97,1254.1189,3287.8834,2151.3279,0,0,0,-3130.0971,-1536.1617,1612.2755,802.18209,0,3380.844,-2032.9413,4441.52899,1347.9027,5789.43169
98,1211.4777,3258.1174,2179.7664,0,0,0,-3156.6011,-1538.1549,1602.2711,804.937565,0,3373.3265,-2033.7357,4361.814165,1339.5908,5701.404965
99,1236.3337,3202.2731,2145.8216,0,0,0,-3138.8501,-1537.787,1593.364,804.97532,0,3385.1343,-2045.4295,4306.13062,1339.7048,5645.83542
100,1242.1687,3303.8642,2187.6937,0,0,0,-3130.9212,-1537.6227,1563.1605,803.9171,0,3400.7646,-2056.9095,4432.2603,1343.8551,5776.1154
101,1255.2697,3222.6848,2181.1088,0,0,0,-3186.7914,-1535.5323,1585.3566,802.52218,0,3389.7128,-2035.4805,4324.61838,1354.2323,5678.85068
102,1215.0881,3207.6255,2171.9001,0,0,0,-3134.2938,-1536.8634,1600.097,805.150645,0,3392.0611,-2054.0961,4328.704145,1337.965,5666.669145
103,1224.0305,3330.6672,2200.2876,0,0,0,-3142.8107,-1534.0895,1573.6798,799.27832,0,3409.3924,-2063.5743,4451.04322,1345.8181,5796.86132
104,1228.821,3259.7939,2170.4569,0,0,0,-3176.4594,-1540.6875,1574.4379,810.295805,0,3384.3925,-2045.4535,4326.658605,1338.939,5665.597605
105,1341.5623,3219.3615,2124.224,0,0,0,-3149.6037,-1543.1181,1575.2819,807.21864,0,3398.473,-2057.0159,4374.92654,1341.4571,5716.38364
106,1231.8015,3209.9193,2148.3423,0,0,0,-3153.0665,-1542.6197,1585.402,807.008985,0,3394.4189,-2046.4197,4286.787885,1347.9992,5634.787085
107,1242.4357,3195.5586,2138.5964,0,0,0,-3152.7943,-1537.1091,1600.4355,802.744445,0,3398.5627,-2053.2952,4289.867245,1345.2675,5635.134745
108,1239.8502,3199.2916,2137.0869,0,0,0,-3152.7729,-1537.2071,1557.1737,804.59079,0,3398.1517,-2052.7973,4248.01319,1345.3544,5593.36759
109,1220.2082,3228.4938,2155.0762,0,0,0,-3146.1158,-1542.1813,1607.1039,806.232405,0,3388.7725,-2051.0859,4328.817405,1337.6866,5666.504005
110,1225.0064,3213.7377,2176.7392,0,0,0,-3166.4409,-1538.7283,1566.8393,806.237375,0,3385.8997,-2036.2604,4283.390775,1349.6393,5633.030075
111,1260.3814,3147.1074,2173.7553,0,0,0,-3158.5357,-1542.7213,1615.6136,809.402385,0,3375.0606,-2025.2756,4305.003085,1349.785,5654.788085
112,1226.5218,3174.6691,2157.6517,0,0,0,-3129.4586,-1544.0949,1572.3662,808.10628,0,3399.7818,-2059.7728,4265.76158,1340.009,5605.77058
113,1230.3441,3200.9882,2172.5182,0,0,0,-3168.0761,-1539.4021,1588.827,806.49925,0,3388.4087,-2054.3661,4291.69855,1334.0426,5625.74115
114,1214.2674,3226.738,2225.4847,0,0,0,-3148.849,-1541.8068,1626.4226,807.60584,0,3390.6767,-2045.4879,4409.86274,1345.1888,5755.05154
115,1224.2605,3190.1741,2195.6894,0,0,0,-3150.2097,-1543.2202,1610.1605,806.89394,0,3396.8003,-2055.4812,4333.74854,1341.3191,5675.06764
116,1245.1137,3178.0909,2142.3468,0,0,0,-3142.2392,-1536.8175,1599.4807,802.39467,0,3386.4998,-2049.6979,4288.37007,1336.8019,5625.17197
117,1262.2942,3188.0824,2163.3718,0,0,0,-3156.9592,-1537.0938,1596.8385,804.36829,0,3382.0441,-2038.7689,4320.90219,1343.2752,5664.17739
118,1203.0114,3181.8076,2170.0539,0,0,0,-3183.7389,-1531.8345,1584.4795,804.851505,0,3386.9817,-2051.7721,4228.630505,1335.2096,5563.840105
119,1251.5723,3217.6043,2158.3018,0,0,0,-3179.8341,-1536.9276,1621.7811,805.430375,0,3381.5338,-2024.6,4337.928175,1356.9338,5694.861975
120,1254.8593,3194.4595,2139.6842,0,0,0,-3153.863,-1535.8926,1602.4032,806.116195,0,3397.1405,-2042.2917,4307.766795,1354.8488,5662.615595
121,1267.4493,3184.5834,2118.1263,0,0,0,-3181.8644,-1539.7808,1607.8038,806.990465,0,3381.2834,-2029.2115,4263.308065,1352.0719,5615.379965
