POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
92,1209.3921,3163.781,2175.1887,0,0,0,-3231.58,-1550.5666,1567.8236,829.348535,0,3353.1035,-1965.8453,4163.387335,1387.2582,5550.645535
93,1299.1493,3294.2035,2183.7635,0,0,0,-3211.9353,-1549.36,1582.5351,825.466465,0,3340.3224,-1953.4616,4423.822565,1386.8608,5810.683365
94,1275.179,3272.2233,2174.148,0,0,0,-3283.8151,-1541.1006,1577.1623,823.14154,0,3330.4282,-1945.3162,4296.93844,1385.112,5682.05044
95,1245.1994,3264.6254,2170.2766,0,0,0,-3249.6079,-1548.3895,1565.1992,828.29508,0,3350.3677,-1959.7847,4275.59828,1390.583,5666.18128
96,1229.5045,3302.9311,2168.5843,0,0,0,-3209.057,-1547.9477,1590.3994,826.704385,0,3346.8712,-1962.7187,4361.118985,1384.1525,5745.271485
97,1236.8883,3287.2335,2154.5684,0,0,0,-3235.3516,-1546.3039,1610.1159,824.17896,0,3345.2364,-1952.833,4331.32956,1392.4034,5723.73296
98,1196.9053,3257.8071,2180.7947,0,0,0,-3235.1647,-1542.6702,1593.8036,823.108645,0,3338.6308,-1941.842,4274.584445,1396.7888,5671.373245
99,1252.7979,3254.8896,2208.4217,0,0,0,-3265.7624,-1549.0389,1567.9646,827.08474,0,3329.1194,-1943.1025,4296.35724,1386.0169,5682.37414
100,1209.7208,3250.5687,2201.5523,0,0,0,-3217.6476,-1549.2529,1625.9191,827.332815,0,3337.8843,-1955.2302,4348.193215,1382.6541,5730.847315
101,1206.4211,3279.5533,2213.2711,0,0,0,-3236.3584,-1547.1329,1603.7999,824.672315,0,3321.1058,-1939.7093,4344.226415,1381.3965,5725.622915
102,1164.7999,3248.0158,2183.7093,0,0,0,-3216.8418,-1548.2066,1588.4577,825.39753,0,3330.4141,-1953.0672,4245.33183,1377.3469,5622.67873
103,1276.6254,3292.0151,2194.1577,0,0,0,-3226.73,-1550.5547,1585.5157,826.390095,0,3335.2099,-1955.4767,4397.419295,1379.7332,5777.152495
104,1204.4531,3229.4379,2209.5614,0,0,0,-3220.2507,-1551.31,1586.5973,827.231275,0,3320.7231,-1948.9065,4285.720275,1371.8166,5657.536875
105,1258.7259,3298.6874,2167.8827,0,0,0,-3264.5825,-1548.9225,1578.0463,826.298385,0,3331.4866,-1946.2782,4316.135685,1385.2084,5701.344085
