POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
19,-3253.0535,-1547.3487,0,3266.5321,-1844.0768,-4800.4022,1422.4553,-3377.9469
20,-3275.1742,-1549.1094,0,3245.2837,-1838.4119,-4824.2836,1406.8718,-3417.4118
21,-3225.2872,-1552.6538,0,3268.4551,-1838.6237,-4777.941,1429.8314,-3348.1096
22,-3274.0106,-1546.3615,0,3260.6164,-1846.5002,-4820.3721,1414.1162,-3406.2559
23,-3264.451,-1546.0724,0,3260.2573,-1839.4925,-4810.5234,1420.7648,-3389.7586
24,-3239.4478,-1548.8396,0,3254.6534,-1830.7221,-4788.2874,1423.9313,-3364.3561
25,-3255.4968,-1545.0035,0,3262.0622,-1835.2978,-4800.5003,1426.7644,-3373.7359
26,-3235.9571,-1547.2541,0,3250.4293,-1822.6818,-4783.2112,1427.7475,-3355.4637
27,-3258.3314,-1545.8379,0,3241.0407,-1813.5363,-4804.1693,1427.5044,-3376.6649
28,-3343.7061,-1540.9122,0,3256.104,-1825.7137,-4884.6183,1430.3903,-3454.228
29,-3285.8715,-1548.1423,0,3263.7396,-1836.701,-4834.0138,1427.0386,-3406.9752
30,-3278.8451,-1545.4382,0,3248.0715,-1823.2438,-4824.2833,1424.8277,-3399.4556
31,-3278.0129,-1546.2682,0,3257.8475,-1829.4231,-4824.2811,1428.4244,-3395.8567
32,-3309.0992,-1542.5552,0,3256.9876,-1826.117,-4851.6544,1430.8706,-3420.7838
33,-3248.2533,-1545.3673,0,3270.175,-1841.0703,-4793.6206,1429.1047,-3364.5159
34,-3286.7237,-1542.9339,0,3250.1363,-1818.9911,-4829.6576,1431.1452,-3398.5124
35,-3285.0037,-1546.8367,0,3245.2601,-1819.1452,-4831.8404,1426.1149,-3405.7255
36,-3258.5304,-1545.3879,0,3243.6914,-1822.5201,-4803.9183,1421.1713,-3382.747
37,-3276.1917,-1546.4309,0,3255.159,-1835.5263,-4822.6226,1419.6327,-3402.9899
38,-3246.1104,-1549.6451,0,3250.1883,-1827.0696,-4795.7555,1423.1187,-3372.6368
39,-3281.6893,-1549.8158,0,3250.3631,-1834.4056,-4831.5051,1415.9575,-3415.5476
40,-3307.2473,-1542.0541,0,3248.4306,-1823.6373,-4849.3014,1424.7933,-3424.5081
41,-3252.6982,-1540.7934,0,3260.6494,-1844.5924,-4793.4916,1416.057,-3377.4346
42,-3251.387,-1546.8904,0,3262.856,-1844.8188,-4798.2774,1418.0372,-3380.2402
43,-3270.1316,-1539.294,0,3254.6818,-1837.9399,-4809.4256,1416.7419,-3392.6837
44,-3266.5526,-1541.1203,0,3259.5343,-1836.6225,-4807.6729,1422.9118,-3384.7611
45,-3259.1788,-1544.1745,0,3271.7768,-1853.2743,-4803.3533,1418.5025,-3384.8508
46,-3299.1041,-1542.2564,0,3258.4051,-1843.5512,-4841.3605,1414.8539,-3426.5066
47,-3275.8124,-1542.1684,0,3251.653,-1838.2819,-4817.9808,1413.3711,-3404.6097
48,-3302.8151,-1547.2184,0,3242.1133,-1825.3855,-4850.0335,1416.7278,-3433.3057
49,-3318.8164,-1540.5038,0,3252.3523,-1834.1628,-4859.3202,1418.1895,-3441.1307
50,-3262.9497,-1544.1203,0,3251.5302,-1845.1092,-4807.07,1406.421,-3400.649
51,-3241.0417,-1546.5634,0,3256.4584,-1850.7883,-4787.6051,1405.6701,-3381.935
