POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
130,1258.3802,3160.1938,2190.0388,0,0,0,-3403.2239,-1518.3619,1604.1659,746.12064,0,3219.6222,-1764.7285,4037.31354,1454.8937,5492.20724
131,1334.8534,3159.5072,2191.1674,0,0,0,-3373.5538,-1517.3488,1616.7772,747.89024,0,3233.4051,-1766.7879,4159.29284,1466.6172,5625.91004
132,1219.3112,3228.8153,2167.7962,0,0,0,-3315.2953,-1524.8217,1611.4234,748.613835,0,3234.0051,-1770.4063,4135.842935,1463.5988,5599.441735
133,1209.1187,3226.9584,2190.326,0,0,0,-3339.3516,-1520.7069,1626.2042,749.60469,0,3240.9273,-1788.1758,4142.15349,1452.7515,5594.90499
134,1217.6424,3235.7891,2241.3026,0,0,0,-3333.0711,-1519.0065,1581.6408,744.39864,0,3242.6614,-1792.1023,4168.69594,1450.5591,5619.25504
135,1208.3009,3226.8082,2202.9534,0,0,0,-3317.9844,-1521.3629,1588.4633,745.17539,0,3245.4491,-1797.9042,4132.35389,1447.5449,5579.89879
136,1282.1604,3244.0302,2189.1203,0,0,0,-3350.6881,-1515.9442,1603.5605,745.28017,0,3244.6647,-1792.5989,4197.51927,1452.0658,5649.58507
137,1264.6262,3171.9036,2195.3604,0,0,0,-3382.1416,-1516.3671,1605.4829,747.11995,0,3236.3299,-1786.4594,4085.98435,1449.8705,5535.85485
138,1265.6084,3223.7052,2203.5271,0,0,0,-3364.9211,-1517.7946,1589.2634,745.618475,0,3239.1554,-1787.4008,4145.006875,1451.7546,5596.761475
139,1238.7668,3272.7977,2226.8227,0,0,0,-3375.4103,-1515.7976,1565.8453,748.27904,0,3234.1375,-1783.3863,4161.30364,1450.7512,5612.05484
140,1253.7236,3278.4667,2216.2005,0,0,0,-3397.314,-1516.2057,1577.8542,744.7301,0,3226.4735,-1780.3051,4157.4554,1446.1684,5603.6238
141,1330.5662,3241.8913,2247.8047,0,0,0,-3382.0021,-1522.5005,1601.5216,747.55115,0,3221.8288,-1777.3436,4264.83235,1444.4852,5709.31755
142,1237.3022,3291.6771,2166.1518,0,0,0,-3372.4967,-1519.4177,1615.0186,748.70852,0,3233.5279,-1783.1157,4166.94382,1450.4122,5617.35602
143,1244.7958,3215.2909,2221.9729,0,0,0,-3374.6268,-1518.1333,1598.3516,750.026505,0,3254.9416,-1805.6186,4137.677605,1449.323,5587.000605
144,1284.6252,3305.4946,2198.4236,0,0,0,-3351.3027,-1520.3117,1576.0867,748.283505,0,3238.012,-1787.4186,4241.299205,1450.5934,5691.892605
145,1295.1588,3234.7848,2196.3926,0,0,0,-3413.4058,-1519.9561,1574.7024,751.453035,0,3244.3246,-1790.7441,4119.129735,1453.5805,5572.710235
146,1245.69,3171.2329,2235.0287,0,0,0,-3402.5469,-1519.9977,1598.2673,750.20545,0,3231.4867,-1767.4711,4077.87975,1464.0156,5541.89535
147,1346.6669,3157.004,2197.0566,0,0,0,-3398.6777,-1517.8925,1576.9833,748.9773,0,3228.6186,-1779.5862,4110.1179,1449.0324,5559.1503
148,1264.0342,3271.6575,2198.0049,0,0,0,-3358.888,-1522.7378,1597.8033,749.001365,0,3230.3622,-1771.0345,4198.875465,1459.3277,5658.203165
149,1280.0299,3233.7446,2188.4676,0,0,0,-3344.0638,-1527.6959,1605.9325,753.32754,0,3233.7831,-1775.4389,4189.74244,1458.3442,5648.08664
150,1304.055,3314.5387,2200.5448,0,0,0,-3402.4662,-1519.7178,1556.4463,748.782935,0,3221.224,-1771.5225,4202.183735,1449.7015,5651.885235
151,1241.2046,3278.7305,2193.0496,0,0,0,-3362.1294,-1523.9131,1586.2888,747.97193,0,3214.6374,-1767.3432,4161.20293,1447.2942,5608.49713
152,1269.6981,3165.7373,2167.6885,0,0,0,-3424.4131,-1520.8899,1614.6444,751.91716,0,3238.6451,-1779.8895,4024.38246,1458.7556,5483.13806
153,1258.2763,3259.8026,2203.383,0,0,0,-3392.7008,-1526.7017,1572.1433,751.464045,0,3236.7598,-1776.5684,4125.666745,1460.1914,5585.858145
154,1282.6905,3235.1428,2207.5736,0,0,0,-3321.0893,-1528.3529,1602.6163,750.362815,0,3222.6793,-1765.4265,4228.943815,1457.2528,5686.196615
