POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
125,1234.2816,3229.3369,2204.1221,0,0,0,-3347.2353,-1543.1277,1594.6242,790.38754,0,3262.8985,-1827.5777,4162.38934,1435.3208,5597.71014
126,1238.8494,3214.4145,2193.185,0,0,0,-3404.9637,-1539.1262,1587.6074,788.78125,0,3252.1775,-1815.0778,4078.74765,1437.0997,5515.84735
127,1267.5351,3253.3384,2185.6601,0,0,0,-3363.2774,-1538.547,1576.726,787.510105,0,3257.9893,-1814.0094,4168.945305,1443.9799,5612.925205
128,1263.1115,3313.1282,2171.9841,0,0,0,-3319.0599,-1543.7484,1603.1902,788.12038,0,3260.0163,-1819.4931,4276.72608,1440.5232,5717.24928
129,1232.4249,3264.9985,2165.9729,0,0,0,-3295.6869,-1544.9407,1571.8189,787.59473,0,3247.3108,-1817.3851,4182.18233,1429.9257,5612.10803
130,1198.2249,3295.6617,2177.0469,0,0,0,-3350.4603,-1544.0167,1572.4821,789.122175,0,3256.1371,-1821.8036,4138.060775,1434.3335,5572.394275
131,1252.1723,3181.9845,2163.6245,0,0,0,-3327.3077,-1543.0606,1569.9471,790.018775,0,3256.8316,-1817.2183,4087.378875,1439.6133,5526.992175
132,1254.0948,3290.0421,2226.1544,0,0,0,-3366.6576,-1538.7115,1629.9642,787.416115,0,3265.0673,-1829.0613,4282.302515,1436.006,5718.308515
133,1240.3087,3225.9257,2198.597,0,0,0,-3366.0813,-1534.413,1559.8406,783.78838,0,3262.9836,-1821.3772,4107.96608,1441.6064,5549.57248
134,1262.1643,3181.1615,2151.572,0,0,0,-3359.3287,-1537.3879,1576.6089,788.01248,0,3257.2238,-1818.6107,4062.80258,1438.6131,5501.41568
135,1235.0165,3266.4532,2198.8948,0,0,0,-3342.6807,-1542.6227,1600.4311,790.685975,0,3262.2134,-1829.7987,4206.178175,1432.4147,5638.592875
136,1255.4431,3298.5751,2180.4708,0,0,0,-3330.4726,-1541.4519,1588.1586,784.526425,0,3250.7506,-1816.8042,4235.249525,1433.9464,5669.195925
137,1236.5671,3253.0019,2163.5029,0,0,0,-3330.8179,-1537.4861,1585.304,785.06148,0,3254.1526,-1814.5883,4155.13338,1439.5643,5594.69768
138,1242.3855,3236.5924,2164.7996,0,0,0,-3342.7931,-1538.2926,1598.1718,782.871115,0,3243.252,-1817.6594,4143.734715,1425.5926,5569.327315
139,1234.1412,3259.0751,2245.1821,0,0,0,-3392.7174,-1541.9633,1602.1881,787.381045,0,3262.1094,-1822.9491,4193.286845,1439.1603,5632.447145
140,1241.6849,3221.4953,2158.1216,0,0,0,-3349.4157,-1543.2387,1606.1051,788.507755,0,3242.718,-1811.1099,4123.260255,1431.6081,5554.868355
141,1223.1556,3263.1541,2138.8664,0,0,0,-3337.4839,-1540.3722,1585.5123,788.53372,0,3263.7018,-1830.1351,4121.36602,1433.5667,5554.93272
142,1214.1131,3176.1376,2163.1288,0,0,0,-3316.9228,-1545.8247,1602.5694,789.86867,0,3254.5731,-1819.699,4083.07007,1434.8741,5517.94417
143,1287.6944,3236.9949,2225.3466,0,0,0,-3347.9026,-1541.1586,1583.3734,787.721265,0,3266.1352,-1817.3014,4232.069365,1448.8338,5680.903165
144,1229.8365,3203.0611,2174.4209,0,0,0,-3334.5826,-1539.4718,1589.1829,788.355715,0,3251.7144,-1817.4633,4110.802715,1434.2511,5545.053815
145,1283.4055,3200.8565,2165.4913,0,0,0,-3320.0733,-1542.4995,1566.0973,788.03449,0,3252.0405,-1816.7995,4141.31229,1435.241,5576.55329
146,1223.3902,3187.3437,2209.4405,0,0,0,-3375.6189,-1539.4201,1573.6206,786.92606,0,3266.9762,-1829.1428,4065.68206,1437.8334,5503.51546
147,1208.4643,3273.9683,2227.7926,0,0,0,-3376.2029,-1537.7307,1621.5211,787.57073,0,3263.5931,-1828.0748,4205.38343,1435.5183,5640.90173
148,1266.2781,3256.4609,2200.8866,0,0,0,-3337.6275,-1541.9075,1593.2517,789.389085,0,3260.314,-1819.4061,4226.731385,1440.9079,5667.639285
149,1291.8057,3209.4764,2196.4825,0,0,0,-3340.7306,-1540.9556,1576.3997,785.27557,0,3254.3935,-1815.182,4177.75367,1439.2115,5616.96517
150,1234.6185,3253.942,2175.103,0,0,0,-3350.7809,-1537.4774,1605.9817,786.817195,0,3234.1611,-1804.8327,4168.204095,1429.3284,5597.532495
151,1295.4475,3196.2525,2135.5806,0,0,0,-3311.9857,-1540.6723,1584.4589,789.34487,0,3267.5905,-1833.3211,4148.42637,1434.2694,5582.69577
152,1205.6793,3272.6126,2176.6793,0,0,0,-3344.1532,-1540.6876,1590.0464,788.41593,0,3261.0085,-1824.233,4148.59273,1436.7755,5585.36823
153,1191.4029,3188.4592,2218.7007,0,0,0,-3393.2912,-1537.3331,1608.1841,787.545905,0,3252.0547,-1807.5391,4063.668505,1444.5156,5508.184105
154,1244.0819,3281.2653,2189.0417,0,0,0,-3316.9631,-1538.7433,1582.3146,785.69519,0,3264.7413,-1834.8287,4226.69229,1429.9126,5656.60489
155,1197.9465,3142.6978,2190.8342,0,0,0,-3376.7478,-1539.5749,1600.1712,789.060465,0,3252.7303,-1822.31,4004.387465,1430.4203,5434.807765
156,1215.9236,3322.7455,2190.2646,0,0,0,-3369.4743,-1539.9719,1596.7426,791.20979,0,3259.1233,-1819.2873,4207.43989,1439.836,5647.27589
157,1249.7235,3211.8929,2162.0539,0,0,0,-3332.8135,-1535.4138,1564.1368,782.599105,0,3255.0692,-1821.5214,4102.178905,1433.5478,5535.726705
158,1273.1923,3222.3628,2222.5127,0,0,0,-3357.4408,-1531.1104,1611.9855,781.57157,0,3240.9793,-1804.3084,4223.07367,1436.6709,5659.74457
