POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
164,-3246.0635,-1537.3357,0,3332.6112,-1971.4773,-4783.3992,1361.1339,-3422.2653
165,-3266.3831,-1536.6232,0,3330.6125,-1967.3529,-4803.0063,1363.2596,-3439.7467
166,-3284.8082,-1538.8337,0,3338.8057,-1973.2566,-4823.6419,1365.5491,-3458.0928
167,-3221.8841,-1537.7669,0,3356.4441,-1990.7629,-4759.651,1365.6812,-3393.9698
168,-3302.8496,-1533.3995,0,3337.6102,-1969.9834,-4836.2491,1367.6268,-3468.6223
169,-3260.1347,-1535.3197,0,3345.6994,-1979.8771,-4795.4544,1365.8223,-3429.6321
170,-3248.7494,-1537.0794,0,3340.3885,-1965.7435,-4785.8288,1374.645,-3411.1838
171,-3210.8382,-1532.0302,0,3345.7939,-1967.3477,-4742.8684,1378.4462,-3364.4222
172,-3238.6872,-1536.9702,0,3340.9603,-1978.2769,-4775.6574,1362.6834,-3412.974
173,-3265.3273,-1539.6067,0,3344.0551,-1974.0432,-4804.934,1370.0119,-3434.9221
174,-3266.6759,-1537.9627,0,3336.6416,-1965.329,-4804.6386,1371.3126,-3433.326
175,-3209.217,-1541.975,0,3353.7556,-1994.8559,-4751.192,1358.8997,-3392.2923
176,-3263.4222,-1533.2389,0,3349.1203,-1977.67,-4796.6611,1371.4503,-3425.2108
177,-3257.1066,-1539.7119,0,3344.9765,-1963.3431,-4796.8185,1381.6334,-3415.1851
178,-3254.2568,-1540.5868,0,3324.0117,-1951.084,-4794.8436,1372.9277,-3421.9159
179,-3258.2399,-1542.3383,0,3338.8482,-1967.8586,-4800.5782,1370.9896,-3429.5886
180,-3201.4197,-1544.0757,0,3350.8544,-1977.7394,-4745.4954,1373.115,-3372.3804
181,-3253.4253,-1538.8758,0,3338.8529,-1972.1106,-4792.3011,1366.7423,-3425.5588
182,-3265.1316,-1539.1493,0,3347.7217,-1968.8706,-4804.2809,1378.8511,-3425.4298
183,-3191.0994,-1540.8854,0,3350.0512,-1984.7275,-4731.9848,1365.3237,-3366.6611
184,-3226.0759,-1541.8039,0,3345.449,-1983.4752,-4767.8798,1361.9738,-3405.906
185,-3285.8815,-1537.9414,0,3343.0534,-1966.2978,-4823.8229,1376.7556,-3447.0673
186,-3259.4622,-1538.9008,0,3340.8327,-1964.3221,-4798.363,1376.5106,-3421.8524
187,-3293.1155,-1535.5017,0,3331.7323,-1949.0944,-4828.6172,1382.6379,-3445.9793
188,-3227.4522,-1539.7019,0,3333.9909,-1966.2174,-4767.1541,1367.7735,-3399.3806
189,-3287.4495,-1539.6072,0,3333.6696,-1961.4316,-4827.0567,1372.238,-3454.8187
190,-3256.3636,-1539.938,0,3338.8293,-1955.3962,-4796.3016,1383.4331,-3412.8685
191,-3250.0377,-1537.6973,0,3327.6925,-1954.2963,-4787.735,1373.3962,-3414.3388
192,-3241.4706,-1533.6806,0,3316.858,-1944.2678,-4775.1512,1372.5902,-3402.561
193,-3276.8416,-1541.8962,0,3318.1905,-1948.2257,-4818.7378,1369.9648,-3448.773
194,-3225.4334,-1539.9981,0,3352.39,-1984.5624,-4765.4315,1367.8276,-3397.6039
195,-3225.6619,-1540.5207,0,3347.4855,-1979.4413,-4766.1826,1368.0442,-3398.1384
196,-3272.4879,-1537.6725,0,3324.4984,-1963.1948,-4810.1604,1361.3036,-3448.8568
197,-3210.6268,-1540.0553,0,3338.7915,-1969.2353,-4750.6821,1369.5562,-3381.1259
198,-3210.6378,-1536.9644,0,3351.6718,-1983.894,-4747.6022,1367.7778,-3379.8244
199,-3277.1386,-1537.428,0,3338.8671,-1964.2691,-4814.5666,1374.598,-3439.9686
,,,,,,,,
Receptor Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-3170.799,-1545.4956,0,3338.7253,-1982.1167,-4716.2946,1356.6086,-3359.686
1,-3174.2857,-1545.76,0,3331.3023,-1968.4806,-4720.0457,1362.8217,-3357.224
2,-3151.7114,-1544.2683,0,3339.694,-1996.6153,-4695.9797,1343.0787,-3352.901
3,-3139.7674,-1550.4913,0,3331.5339,-1987.1179,-4690.2587,1344.416,-3345.8427
4,-3131.6611,-1549.0191,0,3348.095,-1989.7866,-4680.6802,1358.3084,-3322.3718
5,-3113.6296,-1550.8495,0,3354.8518,-2013.8646,-4664.4791,1340.9872,-3323.4919
6,-3192.6468,-1549.448,0,3347.4902,-1994.5876,-4742.0948,1352.9026,-3389.1922
7,-3168.1512,-1545.8256,0,3348.6715,-2002.4299,-4713.9768,1346.2416,-3367.7352
8,-3131.3523,-1553.2422,0,3341.1634,-2000.0896,-4684.5945,1341.0738,-3343.5207
9,-3164.45,-1549.7315,0,3336.2069,-1985.1945,-4714.1815,1351.0124,-3363.1691
10,-3179.6323,-1548.0339,0,3350.8072,-2002.3476,-4727.6662,1348.4596,-3379.2066
11,-3154.5289,-1554.1624,0,3337.048,-1978.7487,-4708.6913,1358.2993,-3350.392
12,-3170.9686,-1551.8855,0,3335.6257,-1978.8592,-4722.8541,1356.7665,-3366.0876
13,-3191.3753,-1545.8272,0,3342.4534,-1983.315,-4737.2025,1359.1384,-3378.0641
14,-3161.2971,-1553.2845,0,3330.0786,-1979.1503,-4714.5816,1350.9283,-3363.6533
15,-3166.7472,-1550.0011,0,3329.71,-1962.6855,-4716.7483,1367.0245,-3349.7238
16,-3183.1539,-1548.4274,0,3319.3623,-1964.2921,-4731.5813,1355.0702,-3376.5111
17,-3141.2905,-1551.1935,0,3317.9495,-1971.0542,-4692.484,1346.8953,-3345.5887
18,-3132.5623,-1544.9653,0,3339.1931,-1984.7181,-4677.5276,1354.475,-3323.0526
19,-3126.6589,-1554.0383,0,3334.9075,-1988.4594,-4680.6972,1346.4481,-3334.2491
20,-3148.9035,-1547.6325,0,3345.9546,-1988.2032,-4696.536,1357.7514,-3338.7846
