POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
53,-3158.244,-1546.4564,0,3351.7144,-2022.9473,-4704.7004,1328.7671,-3375.9333
54,-3110.3705,-1548.8445,0,3359.4492,-2035.9684,-4659.215,1323.4808,-3335.7342
55,-3106.5484,-1545.8387,0,3372.2539,-2050.65,-4652.3871,1321.6039,-3330.7832
56,-3097.9238,-1543.8985,0,3370.7892,-2042.9369,-4641.8223,1327.8523,-3313.97
57,-3145.4394,-1547.7216,0,3373.9313,-2053.6173,-4693.161,1320.314,-3372.847
58,-3117.7121,-1546.4004,0,3370.2553,-2046.2256,-4664.1125,1324.0297,-3340.0828
59,-3114.8144,-1548.5001,0,3367.6801,-2035.1296,-4663.3145,1332.5505,-3330.764
60,-3118.848,-1547.6371,0,3369.7072,-2053.784,-4666.4851,1315.9232,-3350.5619
61,-3112.5011,-1550.1796,0,3371.0443,-2058.1121,-4662.6807,1312.9322,-3349.7485
62,-3167.2097,-1550.2907,0,3364.3112,-2033.094,-4717.5004,1331.2172,-3386.2832
63,-3124.9554,-1547.3992,0,3355.1116,-2040.2738,-4672.3546,1314.8378,-3357.5168
64,-3109.1855,-1550.2662,0,3345.5246,-2022.0216,-4659.4517,1323.503,-3335.9487
65,-3075.7133,-1555.8936,0,3350.3158,-2030.2176,-4631.6069,1320.0982,-3311.5087
66,-3159.4478,-1553.2672,0,3342.3021,-2022.8496,-4712.715,1319.4525,-3393.2625
