POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
31,-3089.1563,-1554.293,0,3373.9975,-2059.5463,-4643.4493,1314.4512,-3328.9981
32,-3072.2411,-1554.9765,0,3383.7073,-2053.6851,-4627.2176,1330.0222,-3297.1954
33,-3118.3163,-1553.2948,0,3377.7018,-2059.9038,-4671.6111,1317.798,-3353.8131
34,-3109.0428,-1557.7639,0,3363.078,-2035.1066,-4666.8067,1327.9714,-3338.8353
35,-3123.9782,-1553.1043,0,3366.3902,-2039.8765,-4677.0825,1326.5137,-3350.5688
36,-3106.4364,-1554.5532,0,3370.2836,-2041.9038,-4660.9896,1328.3798,-3332.6098
37,-3097.0799,-1558.7291,0,3371.2853,-2046.1633,-4655.809,1325.122,-3330.687
38,-3132.6158,-1553.999,0,3358.2018,-2035.5491,-4686.6148,1322.6527,-3363.9621
39,-3115.1595,-1554.941,0,3356.3165,-2040.8262,-4670.1005,1315.4903,-3354.6102
40,-3116.6108,-1559.6944,0,3349.9945,-2030.5982,-4676.3052,1319.3963,-3356.9089
41,-3141.8001,-1551.93,0,3354.4265,-2031.9059,-4693.7301,1322.5206,-3371.2095
42,-3071.1825,-1553.4774,0,3386.3486,-2058.2149,-4624.6599,1328.1337,-3296.5262
43,-3134.3004,-1555.2529,0,3361.6274,-2036.8171,-4689.5533,1324.8103,-3364.743
44,-3134.8228,-1554.4495,0,3370.9593,-2039.8666,-4689.2723,1331.0927,-3358.1796
45,-3118.3711,-1554.2573,0,3369.0551,-2057.6749,-4672.6284,1311.3802,-3361.2482
46,-3119.7573,-1554.5792,0,3370.9782,-2048.3392,-4674.3365,1322.639,-3351.6975
47,-3094.6713,-1557.2251,0,3379.6486,-2071.4143,-4651.8964,1308.2343,-3343.6621
48,-3138.7598,-1558.9398,0,3356.4913,-2038.2258,-4697.6996,1318.2655,-3379.4341
49,-3108.7171,-1559.7476,0,3366.2012,-2041.9633,-4668.4647,1324.2379,-3344.2268
50,-3108.2789,-1555.9613,0,3369.3575,-2057.719,-4664.2402,1311.6385,-3352.6017
51,-3123.9775,-1561.4761,0,3360.1154,-2039.2617,-4685.4536,1320.8537,-3364.5999
52,-3124.3968,-1556.2285,0,3361.0179,-2038.3625,-4680.6253,1322.6554,-3357.9699
53,-3105.1715,-1558.521,0,3376.7805,-2044.0482,-4663.6925,1332.7323,-3330.9602
54,-3094.625,-1552.7687,0,3371.1577,-2047.0058,-4647.3937,1324.1519,-3323.2418
55,-3099.6758,-1557.5176,0,3371.3467,-2049.7842,-4657.1934,1321.5625,-3335.6309
56,-3111.8556,-1551.1374,0,3366.2012,-2060.1156,-4662.993,1306.0856,-3356.9074
57,-3107.0289,-1554.0459,0,3379.8895,-2042.8334,-4661.0748,1337.0561,-3324.0187
58,-3138.4012,-1553.5646,0,3356.5622,-2044.2542,-4691.9658,1312.308,-3379.6578
59,-3118.0317,-1553.4925,0,3378.576,-2044.6527,-4671.5242,1333.9233,-3337.6009
60,-3091.2813,-1554.9138,0,3375.1503,-2049.0356,-4646.1951,1326.1147,-3320.0804
61,-3088.0019,-1558.1501,0,3361.3722,-2047.8544,-4646.152,1313.5178,-3332.6342
62,-3130.3559,-1550.8249,0,3376.1521,-2042.7829,-4681.1808,1333.3692,-3347.8116
63,-3121.704,-1553.088,0,3361.3959,-2035.2175,-4674.792,1326.1784,-3348.6136
64,-3135.3387,-1552.057,0,3366.7871,-2047.1958,-4687.3957,1319.5913,-3367.8044
65,-3093.0992,-1550.2721,0,3361.4242,-2033.7588,-4643.3713,1327.6654,-3315.7059
66,-3111.6889,-1553.2742,0,3384.9169,-2059.9732,-4664.9631,1324.9437,-3340.0194
67,-3103.5527,-1550.3947,0,3372.1358,-2049.0749,-4653.9474,1323.0609,-3330.8865
