POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
100,1286.6351,3291.9884,2197.2915,0,0,0,-3212.1208,-1542.8687,1570.3123,810.968205,0,3351.2655,-1977.353,4402.206005,1373.9125,5776.118505
101,1237.8792,3243.8144,2179.6322,0,0,0,-3233.4858,-1539.3092,1607.4997,814.07067,0,3362.0905,-1978.9453,4310.10117,1383.1452,5693.24637
102,1256.918,3241.6595,2207.265,0,0,0,-3230.4252,-1547.3817,1599.5502,817.63711,0,3367.0564,-1997.6375,4345.22291,1369.4189,5714.64181
103,1292.5333,3199.2841,2215.2176,0,0,0,-3217.099,-1546.3649,1575.1043,815.68041,0,3360.6304,-1985.0856,4334.35581,1375.5448,5709.90061
104,1294.6309,3259.7924,2145.0024,0,0,0,-3207.105,-1539.9018,1583.6218,812.677605,0,3366.2532,-1992.0781,4348.718305,1374.1751,5722.893405
105,1227.8888,3211.7827,2168.935,0,0,0,-3164.6994,-1546.6488,1588.7032,814.84257,0,3368.3605,-2001.5621,4300.80407,1366.7984,5667.60247
106,1236.5583,3190.3147,2180.6193,0,0,0,-3213.1176,-1538.5288,1599.7497,810.931705,0,3375.8733,-2003.6806,4266.527305,1372.1927,5638.720005
107,1196.3309,3253.7228,2200.2357,0,0,0,-3156.0489,-1541.9863,1618.2536,813.354575,0,3372.9721,-2005.7394,4383.862375,1367.2327,5751.095075
108,1227.7646,3210.029,2176.1584,0,0,0,-3138.6036,-1541.9682,1579.9798,812.694475,0,3369.9481,-2000.7231,4326.054475,1369.225,5695.279475
109,1200.6551,3237.667,2165.4111,0,0,0,-3176.0682,-1543.0227,1595.8288,810.15917,0,3368.9323,-2000.038,4290.63027,1368.8943,5659.52457
110,1245.6139,3112.0677,2184.0535,0,0,0,-3170.8636,-1540.039,1583.6636,813.302095,0,3361.1171,-1983.1638,4227.798195,1377.9533,5605.751495
111,1257.7507,3206.6142,2182.2571,0,0,0,-3189.6955,-1539.9953,1578.0747,812.34016,0,3365.6673,-1987.414,4307.34606,1378.2533,5685.59936
112,1222.4151,3224.0911,2215.2135,0,0,0,-3148.0679,-1549.8487,1620.8793,817.221025,0,3377.5648,-2006.0244,4401.903425,1371.5404,5773.443825
113,1234.0842,3268.6963,2258.0567,0,0,0,-3193.7551,-1546.2594,1594.27,814.777575,0,3356.2929,-1983.0001,4429.870275,1373.2928,5803.163075
114,1236.8718,3251.9946,2171.801,0,0,0,-3205.6819,-1543.8088,1574.9193,812.051255,0,3353.3256,-1983.3994,4298.147255,1369.9262,5668.073455
115,1268.3966,3183.813,2191.0061,0,0,0,-3207.8248,-1545.4851,1590.2807,816.21131,0,3352.0687,-1977.1125,4296.39781,1374.9562,5671.35401
116,1250.1918,3282.0599,2150.4346,0,0,0,-3197.9047,-1543.0295,1571.8895,812.39908,0,3355.7212,-1976.7288,4326.04068,1378.9924,5705.03308
117,1200.1007,3217.827,2157.5857,0,0,0,-3234.4209,-1548.0188,1579.457,815.72645,0,3349.0731,-1961.9829,4188.25715,1387.0902,5575.34735
118,1220.4849,3175.4065,2232.3349,0,0,0,-3218.5926,-1544.2476,1613.6552,812.9239,0,3337.2937,-1960.6777,4291.9652,1376.616,5668.5812
119,1231.8934,3291.4871,2199.6268,0,0,0,-3200.5625,-1543.6525,1599.486,811.664305,0,3356.5291,-1967.3082,4389.942605,1389.2209,5779.163505
120,1277.6067,3318.0133,2196.6603,0,0,0,-3193.0458,-1542.7233,1586.9418,809.9147,0,3347.5611,-1972.7779,4453.3677,1374.7832,5828.1509
121,1277.9846,3237.9103,2186.2487,0,0,0,-3224.5178,-1545.8089,1588.4885,815.07992,0,3346.7436,-1965.1604,4335.38532,1381.5832,5716.96852
122,1238.7116,3273.5021,2216.8454,0,0,0,-3195.9188,-1549.0421,1586.8788,813.542635,0,3350.0181,-1969.208,4384.519635,1380.8101,5765.329735
123,1239.8291,3258.3134,2223.1833,0,0,0,-3163.2058,-1547.8554,1598.0806,813.76619,0,3353.4579,-1975.3404,4422.11139,1378.1175,5800.22889
124,1228.294,3250.9908,2132.2489,0,0,0,-3162.0852,-1546.6208,1592.1833,816.870715,0,3360.8809,-1980.7474,4311.881715,1380.1335,5692.015215
125,1176.4774,3233.7731,2214.4583,0,0,0,-3225.9319,-1552.081,1612.7763,819.67931,0,3349.2101,-1974.5782,4279.15151,1374.6319,5653.78341
126,1215.8849,3256.6504,2207.0275,0,0,0,-3176.071,-1547.677,1574.2213,816.3193,0,3351.7616,-1987.2009,4346.3554,1364.5607,5710.9161
127,1252.2311,3168.4667,2195.7821,0,0,0,-3161.3892,-1547.7068,1609.1962,817.263695,0,3370.6144,-1998.5041,4333.843795,1372.1103,5705.954095
128,1247.082,3289.8116,2150.1603,0,0,0,-3199.6624,-1543.141,1584.9901,813.90866,0,3364.6987,-1979.5906,4343.14926,1385.1081,5728.25736
129,1249.2047,3302.7871,2164.0457,0,0,0,-3157.4268,-1550.2369,1587.6514,813.51789,0,3361.0321,-1991.1864,4409.54309,1369.8457,5779.38879
130,1302.1459,3234.1932,2201.8317,0,0,0,-3173.6427,-1551.0207,1590.335,816.568885,0,3377.442,-2003.5061,4420.411285,1373.9359,5794.347185
131,1211.5645,3219.2364,2182.9603,0,0,0,-3166.4203,-1547.9334,1592.8154,818.61971,0,3382.2709,-2002.1963,4310.84261,1380.0746,5690.91721
132,1189.0579,3162.9121,2166.7319,0,0,0,-3197.1883,-1545.6249,1594.4384,814.630225,0,3349.281,-1977.5215,4184.957325,1371.7595,5556.716825
133,1244.7935,3192.1788,2182.0844,0,0,0,-3166.3961,-1550.7914,1610.1125,819.04871,0,3355.5983,-1981.5754,4331.03041,1374.0229,5705.05331
134,1227.5822,3181.7871,2185.1988,0,0,0,-3187.341,-1551.9425,1622.5863,818.178785,0,3358.6176,-1989.5699,4296.049685,1369.0477,5665.097385
135,1238.8756,3221.5022,2137.4201,0,0,0,-3212.4237,-1552.0759,1613.7273,819.859525,0,3352.4231,-1978.2339,4266.885125,1374.1892,5641.074325
136,1208.4128,3251.4424,2210.9223,0,0,0,-3181.0167,-1552.5036,1598.2827,818.611875,0,3358.5561,-1981.4345,4354.151775,1377.1216,5731.273375
137,1249.7715,3191.9169,2151.1876,0,0,0,-3184.3167,-1549.1009,1563.4313,816.94529,0,3366.3382,-1978.5902,4239.83499,1387.748,5627.58299
138,1246.7543,3193.7937,2220.2812,0,0,0,-3187.9543,-1545.8771,1596.5412,817.59811,0,3344.5938,-1964.0837,4341.13711,1380.5101,5721.64721
139,1225.348,3220.1105,2181.7262,0,0,0,-3216.2868,-1551.0583,1575.8276,817.158655,0,3359.8461,-1973.4785,4252.825855,1386.3676,5639.193455
140,1231.5212,3252.7356,2170.6225,0,0,0,-3166.272,-1551.7945,1577.2296,816.18167,0,3355.329,-1980.7894,4330.22407,1374.5396,5704.76367
