POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
196,-3348.1033,-1551.9834,0,3245.1231,-1800.637,-4900.0867,1444.4861,-3455.6006
197,-3347.727,-1553.0976,0,3246.8477,-1804.6312,-4900.8246,1442.2165,-3458.6081
198,-3378.0686,-1552.705,0,3250.3773,-1808.0415,-4930.7736,1442.3358,-3488.4378
199,-3375.0726,-1549.0137,0,3265.0342,-1819.3786,-4924.0863,1445.6556,-3478.4307
,,,,,,,,
Receptor Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-3267.3195,-1554.1616,0,3256.5718,-1837.6067,-4821.4811,1418.9651,-3402.516
1,-3290.8243,-1544.4589,0,3259.7942,-1839.3404,-4835.2832,1420.4538,-3414.8294
2,-3277.0278,-1549.2113,0,3263.0686,-1843.6051,-4826.2391,1419.4635,-3406.7756
3,-3218.82,-1551.2184,0,3271.6681,-1862.9904,-4770.0384,1408.6777,-3361.3607
4,-3298.0089,-1551.4959,0,3262.5016,-1841.4765,-4849.5048,1421.0251,-3428.4797
5,-3295.1069,-1549.8803,0,3249.8386,-1838.9844,-4844.9872,1410.8542,-3434.133
6,-3233.7258,-1552.1725,0,3261.5992,-1849.4164,-4785.8983,1412.1828,-3373.7155
7,-3306.3415,-1547.09,0,3255.3858,-1838.7486,-4853.4315,1416.6372,-3436.7943
8,-3273.2533,-1552.0746,0,3246.5642,-1832.9319,-4825.3279,1413.6323,-3411.6956
9,-3302.9867,-1552.0732,0,3254.1006,-1839.9952,-4855.0599,1414.1054,-3440.9545
10,-3260.9277,-1556.4151,0,3254.3983,-1846.0423,-4817.3428,1408.356,-3408.9868
11,-3230.9264,-1553.7762,0,3263.6026,-1859.2743,-4784.7026,1404.3283,-3380.3743
12,-3276.7313,-1551.9922,0,3239.4531,-1835.2225,-4828.7235,1404.2306,-3424.4929
13,-3270.2643,-1554.6076,0,3255.055,-1846.3138,-4824.8719,1408.7412,-3416.1307
14,-3266.7946,-1550.8819,0,3276.1002,-1852.5022,-4817.6765,1423.598,-3394.0785
15,-3238.9327,-1559.2661,0,3267.8787,-1854.9117,-4798.1988,1412.967,-3385.2318
16,-3273.9979,-1554.7436,0,3262.908,-1846.1763,-4828.7415,1416.7317,-3412.0098
17,-3278.4787,-1555.0669,0,3232.0679,-1823.769,-4833.5456,1408.2989,-3425.2467
18,-3251.4469,-1553.5739,0,3253.7084,-1829.4382,-4805.0208,1424.2702,-3380.7506
19,-3308.6832,-1551.181,0,3258.0412,-1850.2009,-4859.8642,1407.8403,-3452.0239
20,-3275.9301,-1553.331,0,3241.9432,-1821.3056,-4829.2611,1420.6376,-3408.6235
21,-3274.9809,-1556.0115,0,3252.3665,-1829.5471,-4830.9924,1422.8194,-3408.173
22,-3247.448,-1555.8845,0,3260.8999,-1847.2691,-4803.3325,1413.6308,-3389.7017
23,-3265.2379,-1548.9669,0,3247.5045,-1825.8542,-4814.2048,1421.6503,-3392.5545
24,-3266.6284,-1545.7175,0,3269.8679,-1857.0299,-4812.3459,1412.838,-3399.5079
25,-3279.0835,-1542.7505,0,3261.8023,-1828.1941,-4821.834,1433.6082,-3388.2258
26,-3297.5094,-1544.3009,0,3242.3164,-1820.2315,-4841.8103,1422.0849,-3419.7254
27,-3313.3219,-1549.358,0,3252.9855,-1824.4106,-4862.6799,1428.5749,-3434.105
