POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
142,1219.9904,3255.1524,2180.1449,0,0,0,-3318.666,-1535.7707,1593.3657,788.23976,0,3283.1404,-1850.0813,4182.45646,1433.0591,5615.51556
143,1205.8383,3214.4426,2238.7951,0,0,0,-3313.2406,-1542.7979,1596.5188,791.143475,0,3281.4867,-1848.6508,4190.699775,1432.8359,5623.535675
144,1246.3744,3268.8042,2216.047,0,0,0,-3376.5926,-1542.744,1569.9634,792.904475,0,3254.3227,-1820.9992,4174.756875,1433.3235,5608.080375
145,1195.5981,3302.7922,2184.2584,0,0,0,-3328.6327,-1542.2916,1601.278,791.2481,0,3263.3427,-1834.1074,4204.2505,1429.2353,5633.4858
146,1257.9822,3233.3494,2229.4588,0,0,0,-3375.0849,-1533.2635,1587.3928,784.867525,0,3273.4211,-1832.3661,4184.702325,1441.055,5625.757325
147,1254.4631,3236.0823,2229.6865,0,0,0,-3357.3392,-1534.447,1607.3678,788.338665,0,3260.7108,-1828.5967,4224.152165,1432.1141,5656.266265
148,1229.0094,3207.1923,2186.7391,0,0,0,-3343.0319,-1531.8379,1566.4505,789.55338,0,3259.9832,-1821.1807,4104.07488,1438.8025,5542.87738
149,1227.3931,3226.5661,2219.2914,0,0,0,-3386.8469,-1536.1832,1601.2819,788.60031,0,3251.7428,-1825.112,4140.10271,1426.6308,5566.73351
150,1229.9636,3250.4761,2205.8215,0,0,0,-3348.6416,-1533.8172,1597.0944,786.85994,0,3255.5842,-1827.0002,4187.75674,1428.584,5616.34074
151,1250.6884,3277.6058,2187.0659,0,0,0,-3374.6841,-1534.0064,1573.4612,788.67125,0,3261.1928,-1825.5381,4168.80205,1435.6547,5604.45675
152,1253.7701,3248.6807,2214.827,0,0,0,-3386.0892,-1538.2646,1590.5959,790.020125,0,3267.5574,-1835.6826,4173.540025,1431.8748,5605.414825
153,1268.6725,3262.4987,2228.718,0,0,0,-3340.6133,-1534.7673,1584.7569,787.410285,0,3265.6154,-1839.589,4256.675785,1426.0264,5682.702185
154,1242.5178,3227.4287,2214.6517,0,0,0,-3300.6685,-1539.6498,1585.9496,788.99634,0,3269.3576,-1834.1333,4219.22584,1435.2243,5654.45014
155,1204.1371,3309.9098,2221.3592,0,0,0,-3356.2829,-1539.8458,1596.2566,792.13121,0,3257.564,-1823.3709,4227.66521,1434.1931,5661.85831
