POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
25,-3083.6729,-1551.5579,0,3374.2337,-2062.5594,-4635.2308,1311.6743,-3323.5565
26,-3070.6459,-1558.1732,0,3382.4458,-2071.6148,-4628.8191,1310.831,-3317.9881
27,-3080.0177,-1556.2983,0,3377.0262,-2066.8196,-4636.316,1310.2066,-3326.1094
28,-3074.8196,-1555.0105,0,3403.0893,-2082.9108,-4629.8301,1320.1785,-3309.6516
29,-3050.0154,-1551.7435,0,3387.1093,-2074.05,-4601.7589,1313.0593,-3288.6996
30,-3075.634,-1553.5607,0,3384.7846,-2063.5432,-4629.1947,1321.2414,-3307.9533
31,-3041.3398,-1557.6223,0,3391.1728,-2079.8493,-4598.9621,1311.3235,-3287.6386
32,-3048.4676,-1555.7634,0,3396.205,-2094.1503,-4604.231,1302.0547,-3302.1763
33,-3089.0188,-1552.9469,0,3391.428,-2071.8747,-4641.9657,1319.5533,-3322.4124
34,-3067.2495,-1554.9412,0,3397.3106,-2079.5182,-4622.1907,1317.7924,-3304.3983
35,-3064.7756,-1554.8392,0,3401.6529,-2092.7608,-4619.6148,1308.8921,-3310.7227
36,-3061.6736,-1551.9292,0,3392.2407,-2082.4289,-4613.6028,1309.8118,-3303.791
37,-3013.9127,-1552.2236,0,3410.9328,-2106.5068,-4566.1363,1304.426,-3261.7103
38,-3077.5621,-1552.7111,0,3393.3983,-2088.2406,-4630.2732,1305.1577,-3325.1155
39,-3016.366,-1555.6547,0,3402.3522,-2091.3065,-4572.0207,1311.0457,-3260.975
40,-3048.1904,-1550.5089,0,3402.957,-2097.9288,-4598.6993,1305.0282,-3293.6711
41,-3040.947,-1554.3752,0,3411.6085,-2105.4787,-4595.3222,1306.1298,-3289.1924
42,-3083.3106,-1555.5013,0,3400.9205,-2091.5569,-4638.8119,1309.3636,-3329.4483
43,-3045.1872,-1553.9342,0,3408.712,-2098.2255,-4599.1214,1310.4865,-3288.6349
44,-3046.0377,-1555.8955,0,3404.6107,-2105.0212,-4601.9332,1299.5895,-3302.3437
45,-3035.4675,-1555.4502,0,3397.6083,-2092.387,-4590.9177,1305.2213,-3285.6964
46,-3034.0228,-1552.4924,0,3411.8967,-2114.7797,-4586.5152,1297.117,-3289.3982
47,-3064.8955,-1547.708,0,3390.6578,-2089.3015,-4612.6035,1301.3563,-3311.2472
48,-3073.2726,-1555.9633,0,3388.4465,-2086.683,-4629.2359,1301.7635,-3327.4724
49,-3054.4203,-1554.4847,0,3382.0583,-2069.1567,-4608.905,1312.9016,-3296.0034
50,-3045.4054,-1555.6745,0,3403.9067,-2090.8638,-4601.0799,1313.0429,-3288.037
51,-3062.6469,-1549.5409,0,3403.9067,-2093.9692,-4612.1878,1309.9375,-3302.2503
52,-3066.672,-1549.6548,0,3394.1354,-2087.2686,-4616.3268,1306.8668,-3309.46
53,-3090.6885,-1551.2162,0,3401.341,-2071.4709,-4641.9047,1329.8701,-3312.0346
54,-3068.826,-1553.768,0,3384.1373,-2066.2441,-4622.594,1317.8932,-3304.7008
55,-3077.1482,-1550.1397,0,3382.356,-2068.5432,-4627.2879,1313.8128,-3313.4751
56,-3088.9919,-1553.4679,0,3392.4817,-2081.8339,-4642.4598,1310.6478,-3331.812
57,-3080.6065,-1556.7418,0,3383.679,-2065.9577,-4637.3483,1317.7213,-3319.627
58,-3058.5144,-1557.4111,0,3394.8867,-2078.8464,-4615.9255,1316.0403,-3299.8852
59,-3071.3149,-1553.3655,0,3387.9315,-2072.1884,-4624.6804,1315.7431,-3308.9373
60,-3048.9672,-1553.9707,0,3379.8943,-2052.3085,-4602.9379,1327.5858,-3275.3521
61,-3043.4153,-1552.1912,0,3402.5081,-2070.8316,-4595.6065,1331.6765,-3263.93
62,-3065.5026,-1553.1052,0,3380.8487,-2068.8338,-4618.6078,1312.0149,-3306.5929
63,-3073.2782,-1556.1973,0,3383.8207,-2068.0304,-4629.4755,1315.7903,-3313.6852
64,-3055.4809,-1551.4592,0,3388.593,-2054.9213,-4606.9401,1333.6717,-3273.2684
65,-3063.9383,-1555.125,0,3387.6102,-2080.6876,-4619.0633,1306.9226,-3312.1407
66,-3065.4218,-1558.8664,0,3389.1931,-2080.5397,-4624.2882,1308.6534,-3315.6348
67,-3076.6735,-1548.0666,0,3407.5449,-2093.685,-4624.7401,1313.8599,-3310.8802
