POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
181,-3117.4374,-1543.6209,0,3414.6561,-2066.3467,-4661.0583,1348.3094,-3312.7489
182,-3135.9633,-1546.9991,0,3398.7706,-2048.965,-4682.9624,1349.8056,-3333.1568
183,-3164.6658,-1538.6881,0,3415.6767,-2061.5521,-4703.3539,1354.1246,-3349.2293
184,-3172.5722,-1544.6949,0,3415.5727,-2070.0948,-4717.2671,1345.4779,-3371.7892
185,-3138.2805,-1549.2564,0,3413.3284,-2065.3742,-4687.5369,1347.9542,-3339.5827
186,-3128.5947,-1545.8298,0,3405.6077,-2070.3891,-4674.4245,1335.2186,-3339.2059
187,-3123.6597,-1543.751,0,3411.3533,-2068.6581,-4667.4107,1342.6952,-3324.7155
188,-3137.0439,-1542.5639,0,3412.5676,-2071.1964,-4679.6078,1341.3712,-3338.2366
189,-3122.0898,-1544.5199,0,3406.9638,-2069.4475,-4666.6097,1337.5163,-3329.0934
190,-3131.5517,-1546.7245,0,3415.2892,-2079.0159,-4678.2762,1336.2733,-3342.0029
191,-3174.0597,-1541.3255,0,3398.2178,-2052.0927,-4715.3852,1346.1251,-3369.2601
192,-3169.9438,-1539.4261,0,3414.1269,-2066.5033,-4709.3699,1347.6236,-3361.7463
193,-3136.2827,-1545.2309,0,3416.3429,-2069.0667,-4681.5136,1347.2762,-3334.2374
194,-3158.8488,-1542.658,0,3403.1932,-2071.7269,-4701.5068,1331.4663,-3370.0405
195,-3158.2563,-1543.3842,0,3399.9471,-2047.732,-4701.6405,1352.2151,-3349.4254
196,-3157.2102,-1541.6186,0,3404.0957,-2063.0972,-4698.8288,1340.9985,-3357.8303
197,-3107.314,-1545.1107,0,3413.7158,-2075.6447,-4652.4247,1338.0711,-3314.3536
198,-3142.845,-1545.0195,0,3403.4956,-2059.2308,-4687.8645,1344.2648,-3343.5997
199,-3139.726,-1546.3689,0,3402.2435,-2063.3288,-4686.0949,1338.9147,-3347.1802
,,,,,,,,
Receptor Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-3080.5597,-1539.1918,0,3397.5658,-2057.0718,-4619.7515,1340.494,-3279.2575
1,-3042.0625,-1539.0584,0,3382.7151,-2066.4188,-4581.1209,1316.2963,-3264.8246
2,-3097.0143,-1541.3047,0,3373.9502,-2060.1513,-4638.319,1313.7989,-3324.5201
3,-3106.074,-1540.3138,0,3370.4584,-2057.0552,-4646.3878,1313.4032,-3332.9846
4,-3088.9976,-1537.9752,0,3373.6289,-2045.449,-4626.9728,1328.1799,-3298.7929
