POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
130,1256.9941,3302.4116,2137.9555,0,0,0,-3185.9926,-1543.2386,1583.6683,809.07291,0,3374.7535,-2008.3659,4360.87121,1366.3876,5727.25881
131,1276.57,3226.5906,2209.8012,0,0,0,-3172.2128,-1546.2418,1599.1278,810.01359,0,3366.7682,-2000.6862,4403.64859,1366.082,5769.73059
132,1220.4007,3240.4618,2186.1914,0,0,0,-3175.9392,-1540.8362,1588.5473,806.643105,0,3379.6674,-2020.2094,4325.468905,1359.458,5684.926905
133,1206.6852,3235.8943,2192.7685,0,0,0,-3165.7469,-1550.978,1603.3066,812.839795,0,3365.3932,-2004.051,4334.769495,1361.3422,5696.111695
134,1246.2497,3337.8074,2192.5987,0,0,0,-3211.2561,-1540.2968,1587.3489,808.094885,0,3375.122,-2014.9983,4420.546685,1360.1237,5780.670385
135,1211.5064,3205.3412,2109.8905,0,0,0,-3146.9674,-1544.1976,1592.8812,807.73989,0,3373.2604,-2009.0735,4236.19419,1364.1869,5600.38109
136,1238.41,3237.5893,2172.4962,0,0,0,-3156.3417,-1546.6981,1576.6162,809.38792,0,3390.0813,-2040.9402,4331.45982,1349.1411,5680.60092
137,1231.7277,3176.1538,2162.6705,0,0,0,-3138.3067,-1544.1541,1595.2661,808.82574,0,3370.7939,-2023.4667,4292.18304,1347.3272,5639.51024
138,1239.9281,3239.4217,2174.6724,0,0,0,-3162.0381,-1547.7854,1587.6813,810.282945,0,3375.689,-2014.3363,4342.162945,1361.3527,5703.515645
139,1293.5234,3277.965,2205.4642,0,0,0,-3205.856,-1543.068,1588.0858,808.805425,0,3381.7181,-2022.1664,4424.919825,1359.5517,5784.471525
140,1238.7681,3302.7826,2180.2735,0,0,0,-3122.2373,-1543.8888,1555.2167,806.48603,0,3378.0562,-2016.067,4417.40083,1361.9892,5779.39003
141,1250.3711,3194.7945,2175.5436,0,0,0,-3194.0918,-1540.7483,1597.2753,809.394645,0,3383.2726,-2019.5111,4292.539045,1363.7615,5656.300545
142,1213.789,3276.1631,2199.9668,0,0,0,-3186.0831,-1541.9079,1577.2502,809.494375,0,3368.97,-2009.1815,4348.672475,1359.7885,5708.460975
143,1264.7308,3270.8198,2161.9147,0,0,0,-3138.8716,-1549.4207,1563.1234,811.3058,0,3392.9589,-2028.5602,4383.6022,1364.3987,5748.0009
144,1229.9007,3284.9483,2125.2228,0,0,0,-3164.8822,-1543.2057,1561.7718,808.84405,0,3390.8185,-2030.3058,4302.59975,1360.5127,5663.11245
