POISSON BOLTZMANN:
Complex Energy Terms
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
188,15.7538,12.251,0.0,46.3973,-46.7672,28.0048,-0.36990000000000123,27.634900000000002
189,15.5994,12.5973,0.0,45.5043,-45.7924,28.1967,-0.2881,27.908599999999993
190,16.0344,12.4957,0.0,45.405,-46.391,28.5301,-0.9859999999999971,27.544100000000007
191,18.2981,13.583,0.0,46.3737,-46.8756,31.881100000000004,-0.5018999999999991,31.379200000000004
192,22.614,13.7362,0.0,44.994,-46.3772,36.3502,-1.3832000000000022,34.967
193,15.6111,11.7733,0.0,45.6035,-46.9146,27.3844,-1.3111000000000033,26.073299999999996
194,14.2399,14.4963,0.0,46.35,-46.4468,28.7362,-0.09680000000000177,28.639400000000002
195,9.0215,13.8004,0.0,46.1091,-46.2271,22.8219,-0.1180000000000021,22.703899999999997
196,18.5369,12.4502,0.0,46.2839,-46.7492,30.987099999999998,-0.46529999999999916,30.5218
197,18.231,14.2972,0.0,47.0399,-47.5931,32.5282,-0.5531999999999968,31.975
198,9.624,12.1317,0.0,46.3642,-46.9691,21.7557,-0.6049000000000007,21.150800000000004
199,16.3244,12.5699,0.0,44.5735,-45.4802,28.8943,-0.9067000000000007,27.987600000000008

Receptor Energy Terms
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-3.6123,39.2974,0.0,45.1452,-46.1695,35.685100000000006,-1.0242999999999967,34.66080000000001
1,-7.3672,37.2925,0.0,45.9437,-46.0315,29.925299999999996,-0.08780000000000143,29.8375
2,-5.8449,38.652,0.0,44.1624,-45.6188,32.8071,-1.4564000000000021,31.350699999999996
3,-6.3181,38.9867,0.0,44.3561,-45.2283,32.6686,-0.8721999999999994,31.7964
4,-6.8426,39.4606,0.0,45.2302,-46.309,32.618,-1.078799999999994,31.539200000000008
5,-6.7196,38.2399,0.0,45.9248,-46.7151,31.5203,-0.790300000000002,30.729999999999997
6,-5.479,38.3263,0.0,44.9656,-46.2238,32.847300000000004,-1.258199999999995,31.589100000000016
7,-7.4134,37.6442,0.0,46.1469,-47.1492,30.2308,-1.0022999999999982,29.228500000000004
8,-6.0937,37.4146,0.0,45.1357,-46.6956,31.3209,-1.559899999999999,29.76100000000001
9,-8.1035,38.1041,0.0,45.6035,-46.3999,30.000600000000002,-0.7964000000000055,29.2042
10,-1.745,38.5417,0.0,43.7513,-45.5559,36.7967,-1.8046000000000006,34.9921
11,-6.509,39.3464,0.0,45.9579,-46.4172,32.8374,-0.45929999999999893,32.378099999999996
12,-6.1885,38.217,0.0,45.4287,-46.9799,32.0285,-1.5512000000000015,30.4773
13,-5.4273,38.5822,0.0,46.1705,-47.7704,33.1549,-1.5999000000000052,31.555
14,-6.7198,39.8567,0.0,44.6018,-45.9759,33.1369,-1.3741000000000057,31.76279999999999
15,-5.2762,39.2932,0.0,45.5468,-46.5993,34.016999999999996,-1.052500000000002,32.96449999999999
16,-5.6628,38.8801,0.0,45.1688,-47.0073,33.2173,-1.8385000000000034,31.3788
17,-7.3237,39.3127,0.0,45.6791,-45.8643,31.989,-0.1852000000000018,31.803799999999995
18,-2.6171,38.9382,0.0,45.509,-47.7094,36.3211,-2.200400000000002,34.1207
19,-6.1723,39.757,0.0,45.32,-46.4545,33.5847,-1.1345000000000027,32.45019999999999
20,-3.927,39.2495,0.0,44.2002,-45.6669,35.3225,-1.466699999999996,33.8558
21,-3.9425,38.9698,0.0,45.8114,-46.1142,35.0273,-0.30279999999999774,34.72449999999999
22,-6.251,38.2807,0.0,45.4334,-46.6702,32.029700000000005,-1.2368000000000023,30.792899999999996
23,-6.1223,39.4493,0.0,44.4931,-45.6888,33.327,-1.1957000000000022,32.131299999999996
24,-5.6898,39.5742,0.0,45.1215,-46.7193,33.8844,-1.5977999999999994,32.2866
25,-7.0603,39.4342,0.0,45.3767,-46.2193,32.3739,-0.8425999999999974,31.531299999999995
26,-5.6092,38.3894,0.0,44.701,-45.6532,32.7802,-0.9521999999999977,31.828000000000003
27,-5.0068,38.742,0.0,45.6602,-46.603,33.7352,-0.9427999999999983,32.792399999999994
28,-6.3978,38.4349,0.0,45.4145,-45.8278,32.037099999999995,-0.41330000000000666,31.62379999999998
29,-4.1905,39.1185,0.0,44.4648,-46.0952,34.928,-1.6304000000000016,33.297599999999996
30,-5.6261,38.5879,0.0,44.2616,-45.6551,32.9618,-1.393499999999996,31.5683
31,-4.7837,39.3792,0.0,45.183,-46.0986,34.5955,-0.9155999999999977,33.67990000000001
32,-5.9363,39.8337,0.0,44.9136,-46.9729,33.8974,-2.0593000000000004,31.838100000000004
33,-8.0366,38.3961,0.0,45.6082,-46.7025,30.359499999999997,-1.094300000000004,29.265199999999993
34,-3.288,39.5418,0.0,44.6727,-46.1925,36.253800000000005,-1.5198000000000036,34.734
35,-6.2253,39.8148,0.0,44.9562,-46.3415,33.5895,-1.3853000000000009,32.20420000000001
36,-6.078,39.9803,0.0,45.3247,-46.1666,33.9023,-0.8419000000000025,33.0604
37,-6.3899,38.7221,0.0,45.0696,-46.5091,32.3322,-1.4394999999999953,30.892700000000012
38,-4.7261,40.2196,0.0,44.9751,-45.7136,35.4935,-0.7385000000000019,34.754999999999995
39,-4.7318,41.9412,0.0,45.6319,-46.3779,37.2094,-0.7459999999999951,36.46340000000001
40,-5.5089,39.6147,0.0,45.5893,-45.9268,34.1058,-0.3374999999999986,33.768299999999996
41,-6.8789,39.1615,0.0,45.2586,-45.929,32.282599999999995,-0.6704000000000008,31.6122
42,-3.1119,38.8691,0.0,43.945,-45.1167,35.757200000000005,-1.1717000000000013,34.5855
43,-4.8864,38.5652,0.0,45.3767,-45.8511,33.678799999999995,-0.4744000000000028,33.20439999999999
44,-3.3794,39.9113,0.0,45.2916,-47.059,36.5319,-1.767399999999995,34.7645
45,-3.7268,40.1034,0.0,45.4098,-46.3414,36.3766,-0.9316000000000031,35.445
46,-3.9539,40.4353,0.0,45.2019,-45.6362,36.4814,-0.43430000000000035,36.0471
47,-5.6004,36.8062,0.0,44.0632,-45.5248,31.205799999999996,-1.4615999999999971,29.744200000000006
48,-3.6873,38.4283,0.0,43.945,-44.8178,34.741,-0.872799999999998,33.86820000000001
49,-4.9841,40.1728,0.0,43.9308,-45.4327,35.188700000000004,-1.5018999999999991,33.686800000000005
50,-4.2948,38.9773,0.0,44.6727,-46.459,34.6825,-1.7863000000000042,32.89619999999999
51,-6.6617,38.7683,0.0,45.0979,-46.8212,32.1066,-1.7232999999999947,30.3833
52,-4.7488,39.9179,0.0,45.2916,-46.8443,35.1691,-1.5526999999999944,33.616400000000006
53,-7.1877,39.0946,0.0,44.6679,-45.4742,31.9069,-0.8063000000000002,31.100600000000007
54,-3.8589,40.2482,0.0,45.3531,-45.9949,36.3893,-0.6418000000000035,35.7475
55,-2.9473,39.6441,0.0,45.6555,-46.3925,36.6968,-0.7369999999999948,35.959800000000016
56,-5.965,39.0376,0.0,44.6821,-45.7714,33.072599999999994,-1.0893000000000015,31.983299999999986
57,-5.5769,39.8989,0.0,45.1215,-46.0146,34.321999999999996,-0.893100000000004,33.4289
58,-4.8504,39.5253,0.0,44.7246,-44.9991,34.6749,-0.2744999999999962,34.400400000000005
59,-4.8319,39.9913,0.0,45.6224,-46.3918,35.159400000000005,-0.7694000000000045,34.39
60,-6.2962,39.3136,0.0,45.6507,-46.5077,33.0174,-0.8569999999999993,32.16040000000001
61,-4.9744,39.2196,0.0,45.5468,-47.2275,34.2452,-1.6807000000000016,32.5645
62,-5.5244,38.9292,0.0,44.9278,-45.9895,33.4048,-1.0617000000000019,32.3431
63,-4.1481,38.648,0.0,44.8617,-46.682,34.499900000000004,-1.8203000000000031,32.67960000000001
64,-3.9279,39.0126,0.0,44.3466,-45.8747,35.0847,-1.528099999999995,33.556599999999996
65,-4.4458,39.4329,0.0,46.1752,-47.0802,34.9871,-0.9050000000000011,34.08209999999999
66,-4.1031,39.4703,0.0,45.3247,-46.1797,35.367200000000004,-0.8549999999999969,34.51220000000001
