POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
130,1287.6091,3294.0247,2242.3533,0,0,0,-3290.6157,-1548.2122,1617.5822,788.603845,0,3262.9033,-1810.9063,4391.345245,1451.997,5843.342245
131,1222.592,3236.4576,2192.3188,0,0,0,-3324.4337,-1548.7002,1626.7327,789.978735,0,3255.1495,-1813.4151,4194.945935,1441.7344,5636.680335
132,1205.9351,3266.4859,2222.3013,0,0,0,-3274.63,-1548.1765,1614.6121,790.02588,0,3264.5145,-1819.7887,4276.55378,1444.7258,5721.27958
133,1255.0672,3227.323,2251.4803,0,0,0,-3316.3028,-1543.0462,1599.331,785.68549,0,3259.4351,-1824.414,4259.53799,1435.0211,5694.55909
134,1293.3375,3206.2697,2228.9617,0,0,0,-3261.8842,-1546.7597,1582.4177,785.38166,0,3268.3465,-1817.2267,4287.72436,1451.1198,5738.84416
135,1274.4322,3184.6114,2192.9599,0,0,0,-3345.0685,-1543.2633,1578.0615,787.16392,0,3281.0331,-1839.9297,4128.89712,1441.1034,5570.00052
136,1230.5086,3281.9982,2229.6555,0,0,0,-3295.5128,-1547.7823,1599.8452,787.062785,0,3266.5368,-1831.4101,4285.775185,1435.1267,5720.901885
137,1233.1277,3211.2479,2228.4883,0,0,0,-3320.2921,-1541.8379,1609.84,784.919555,0,3258.8681,-1815.5319,4205.493455,1443.3362,5648.829655
138,1264.9168,3235.8132,2205.7332,0,0,0,-3270.9467,-1540.1124,1602.0275,783.348645,0,3276.9129,-1833.627,4280.780245,1443.2859,5724.066145
139,1293.1394,3260.4321,2170.7109,0,0,0,-3313.1424,-1542.0413,1587.8025,785.558615,0,3259.6619,-1821.1339,4242.459815,1438.528,5680.987815
140,1202.1565,3259.3328,2165.5877,0,0,0,-3291.1407,-1545.3655,1611.5052,791.213165,0,3268.474,-1822.6079,4193.289165,1445.8661,5639.155265
141,1254.3631,3177.0496,2191.263,0,0,0,-3303.0809,-1545.1715,1600.1899,788.496915,0,3264.2168,-1811.8553,4163.110115,1452.3615,5615.471615
142,1222.199,3317.5682,2242.3958,0,0,0,-3294.9922,-1548.3644,1601.497,787.401445,0,3256.1654,-1813.0065,4327.704845,1443.1589,5770.863745
143,1237.1231,3254.2167,2239.3635,0,0,0,-3265.8793,-1542.2649,1587.0568,786.81617,0,3265.1193,-1812.0779,4296.43207,1453.0414,5749.47347
144,1317.76,3245.6181,2227.1354,0,0,0,-3337.2938,-1542.9628,1589.9031,785.38045,0,3268.3654,-1814.5044,4285.54045,1453.861,5739.40145
145,1272.4345,3282.3109,2246.2833,0,0,0,-3310.3629,-1539.1966,1584.8036,780.807315,0,3261.4574,-1812.2293,4317.080115,1449.2281,5766.308215
146,1275.2718,3211.7645,2277.3691,0,0,0,-3307.1473,-1546.0793,1586.9246,784.808915,0,3266.7778,-1825.4152,4282.912315,1441.3626,5724.274915
147,1197.7537,3241.9439,2222.0257,0,0,0,-3316.5909,-1547.8635,1610.0827,789.283885,0,3270.0711,-1822.4175,4196.635485,1447.6536,5644.289085
148,1233.036,3216.446,2240.7676,0,0,0,-3318.6629,-1549.3355,1602.7544,787.76594,0,3262.6859,-1824.1445,4212.77154,1438.5414,5651.31294
149,1236.8649,3199.1473,2209.0852,0,0,0,-3253.2397,-1550.2179,1618.2817,789.80641,0,3262.53,-1820.0003,4249.72791,1442.5297,5692.25761
150,1280.9215,3352.6137,2196.8692,0,0,0,-3301.3183,-1549.5656,1594.8855,788.108875,0,3264.6798,-1813.6814,4362.514875,1450.9984,5813.513275
151,1242.277,3273.3685,2216.5818,0,0,0,-3314.9863,-1545.2563,1601.2843,785.66353,0,3252.1964,-1810.5144,4258.93253,1441.682,5700.61453
152,1296.5897,3298.3886,2224.4095,0,0,0,-3321.0305,-1546.3924,1605.4572,786.54458,0,3256.6237,-1799.2069,4343.96668,1457.4168,5801.38348
153,1226.8781,3257.8229,2224.8513,0,0,0,-3312.3192,-1546.7092,1587.9095,787.544485,0,3255.2629,-1807.9091,4225.977885,1447.3538,5673.331685
154,1233.6755,3215.9036,2201.4397,0,0,0,-3357.4176,-1543.5803,1612.0553,784.57057,0,3249.4323,-1799.8778,4146.64677,1449.5545,5596.20127
155,1212.962,3240.7645,2216.0415,0,0,0,-3343.0466,-1546.0515,1582.106,784.81902,0,3238.8152,-1801.9032,4147.59492,1436.912,5584.50692
156,1274.9914,3253.2351,2191.1684,0,0,0,-3369.2709,-1546.461,1585.08,785.692925,0,3244.8632,-1800.9051,4174.435925,1443.9581,5618.394025
