POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
6,-3103.924,-1549.6649,0,3362.6716,-2037.2754,-4653.5889,1325.3962,-3328.1927
7,-3108.24,-1550.555,0,3355.707,-2031.7884,-4658.795,1323.9186,-3334.8764
8,-3099.5057,-1551.0227,0,3358.5561,-2035.0357,-4650.5284,1323.5204,-3327.008
9,-3107.5718,-1550.5402,0,3362.3267,-2031.6588,-4658.112,1330.6679,-3327.4441
10,-3084.3659,-1548.5605,0,3362.596,-2039.4394,-4632.9264,1323.1566,-3309.7698
11,-3091.9294,-1552.1215,0,3367.5998,-2051.7116,-4644.0509,1315.8882,-3328.1627
12,-3072.2272,-1556.6062,0,3364.2876,-2044.6917,-4628.8334,1319.5959,-3309.2375
13,-3126.4981,-1549.6259,0,3356.0661,-2030.2988,-4676.124,1325.7673,-3350.3567
14,-3027.9996,-1550.0562,0,3357.3702,-2033.6235,-4578.0558,1323.7467,-3254.3091
15,-3102.0499,-1546.5932,0,3366.7446,-2031.0398,-4648.6431,1335.7048,-3312.9383
16,-3140.9862,-1551.6088,0,3363.8434,-2041.0446,-4692.595,1322.7988,-3369.7962
17,-3108.3738,-1550.5547,0,3354.1808,-2015.7672,-4658.9285,1338.4136,-3320.5149
18,-3126.2177,-1543.47,0,3358.6648,-2028.3436,-4669.6877,1330.3212,-3339.3665
19,-3094.0328,-1547.8747,0,3353.1413,-2024.3355,-4641.9075,1328.8058,-3313.1017
20,-3105.1017,-1545.1598,0,3357.3277,-2015.645,-4650.2615,1341.6827,-3308.5788
21,-3114.2149,-1544.5895,0,3345.6285,-2006.024,-4658.8044,1339.6045,-3319.1999
22,-3117.114,-1545.0186,0,3359.5437,-2015.0407,-4662.1326,1344.503,-3317.6296
23,-3117.6002,-1548.8923,0,3354.6202,-2018.288,-4666.4925,1336.3322,-3330.1603
24,-3101.5456,-1553.1067,0,3353.4957,-2023.9737,-4654.6523,1329.522,-3325.1303
25,-3109.0213,-1548.9703,0,3337.3456,-1999.6378,-4657.9916,1337.7078,-3320.2838
26,-3131.2266,-1550.955,0,3355.6219,-2010.0005,-4682.1816,1345.6214,-3336.5602
27,-3180.0246,-1546.7464,0,3329.7809,-1991.7385,-4726.771,1338.0424,-3388.7286
28,-3097.7837,-1552.742,0,3334.0381,-1985.9537,-4650.5257,1348.0844,-3302.4413
29,-3149.0225,-1551.7097,0,3332.5356,-1999.6423,-4700.7322,1332.8933,-3367.8389
30,-3083.4405,-1557.2302,0,3346.2475,-2012.0939,-4640.6707,1334.1536,-3306.5171
31,-3132.4461,-1548.9221,0,3333.4759,-2001.7926,-4681.3682,1331.6833,-3349.6849
32,-3087.4906,-1559.1403,0,3346.4176,-2016.8466,-4646.6309,1329.571,-3317.0599
33,-3132.5223,-1549.2927,0,3331.5339,-2005.9017,-4681.815,1325.6322,-3356.1828
34,-3129.8364,-1548.1622,0,3346.2192,-2004.4863,-4677.9986,1341.7329,-3336.2657
35,-3157.9596,-1548.8182,0,3323.6668,-1987.6368,-4706.7778,1336.03,-3370.7478
36,-3111.6423,-1548.71,0,3343.5165,-2005.0042,-4660.3523,1338.5123,-3321.84
37,-3146.038,-1550.7185,0,3331.7182,-1994.2477,-4696.7565,1337.4705,-3359.286
38,-3124.3556,-1555.7021,0,3338.2339,-2001.9934,-4680.0577,1336.2405,-3343.8172
39,-3106.635,-1553.7581,0,3320.6144,-1981.4857,-4660.3931,1339.1287,-3321.2644
40,-3130.2334,-1551.1359,0,3339.831,-2000.1373,-4681.3693,1339.6937,-3341.6756
41,-3103.9772,-1550.9742,0,3350.2969,-2007.0807,-4654.9514,1343.2162,-3311.7352
42,-3141.5631,-1553.1154,0,3335.1958,-2006.6861,-4694.6785,1328.5097,-3366.1688
43,-3149.6991,-1550.6475,0,3344.8631,-2003.1296,-4700.3466,1341.7335,-3358.6131
44,-3140.7843,-1545.915,0,3352.442,-2012.3058,-4686.6993,1340.1362,-3346.5631
45,-3094.5497,-1548.5975,0,3356.7418,-2014.2251,-4643.1472,1342.5167,-3300.6305
46,-3098.6286,-1547.8843,0,3349.1865,-2009.4421,-4646.5129,1339.7444,-3306.7685
47,-3108.4,-1555.0098,0,3343.8047,-2012.1257,-4663.4098,1331.679,-3331.7308
48,-3112.6798,-1555.8191,0,3354.3509,-2010.9964,-4668.4989,1343.3545,-3325.1444
49,-3148.8576,-1546.6259,0,3342.0848,-1992.5625,-4695.4835,1349.5223,-3345.9612
50,-3175.44,-1548.6152,0,3351.4639,-1993.4595,-4724.0552,1358.0044,-3366.0508
51,-3118.9712,-1553.1132,0,3336.0321,-1989.5265,-4672.0844,1346.5056,-3325.5788
52,-3155.9078,-1554.984,0,3338.2717,-1992.4368,-4710.8918,1345.8349,-3365.0569
53,-3154.5052,-1545.66,0,3330.4471,-1980.3338,-4700.1652,1350.1133,-3350.0519
54,-3147.2816,-1549.3898,0,3340.5445,-2000.1071,-4696.6714,1340.4374,-3356.234
55,-3084.5341,-1548.5938,0,3346.1105,-2002.0448,-4633.1279,1344.0657,-3289.0622
56,-3146.6815,-1550.8227,0,3344.6883,-2007.3828,-4697.5042,1337.3055,-3360.1987
57,-3132.585,-1548.6909,0,3347.254,-2011.3063,-4681.2759,1335.9477,-3345.3282
58,-3155.5717,-1550.0469,0,3343.1668,-1991.528,-4705.6186,1351.6388,-3353.9798
59,-3132.606,-1547.6392,0,3359.5295,-2011.551,-4680.2452,1347.9785,-3332.2667
60,-3125.967,-1551.2097,0,3349.3802,-1998.5936,-4677.1767,1350.7866,-3326.3901
61,-3135.9008,-1549.2868,0,3347.4288,-2003.0771,-4685.1876,1344.3517,-3340.8359
62,-3095.2911,-1545.6417,0,3350.226,-2001.7474,-4640.9328,1348.4786,-3292.4542
63,-3131.6764,-1552.6372,0,3353.3256,-2012.1312,-4684.3136,1341.1944,-3343.1192
64,-3120.2831,-1551.1596,0,3360.9328,-2022.3411,-4671.4427,1338.5917,-3332.851
65,-3089.4761,-1552.5535,0,3358.4569,-2027.1513,-4642.0296,1331.3056,-3310.724
66,-3121.5354,-1551.952,0,3348.3927,-2001.9822,-4673.4874,1346.4105,-3327.0769
67,-3103.7256,-1553.3717,0,3356.5008,-2008.0143,-4657.0973,1348.4865,-3308.6108
