POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
85,1210.7223,3184.8268,2224.3509,0,0,0,-3177.1744,-1556.615,1580.3626,824.60791,0,3370.9734,-2006.0561,4291.08111,1364.9173,5655.99841
86,1194.5007,3268.5898,2172.6603,0,0,0,-3162.6788,-1558.7035,1596.8083,823.99739,0,3351.2891,-1978.2222,4335.17419,1373.0669,5708.24109
87,1234.7105,3279.1006,2194.9485,0,0,0,-3201.4212,-1553.6325,1578.0889,823.220985,0,3373.8084,-1986.5726,4355.015785,1387.2358,5742.251585
88,1237.9704,3227.489,2173.5926,0,0,0,-3194.6102,-1553.7664,1592.8541,823.87418,0,3363.1772,-1998.703,4307.40368,1364.4742,5671.87788
89,1238.6358,3295.4648,2184.225,0,0,0,-3168.37,-1554.4471,1594.1217,824.571465,0,3363.7348,-1994.1841,4414.201665,1369.5507,5783.752365
90,1235.8203,3247.0306,2183.6205,0,0,0,-3187.6021,-1555.4432,1582.2785,826.330815,0,3370.7136,-1988.6836,4332.035415,1382.03,5714.065415
91,1253.9199,3260.3903,2180.966,0,0,0,-3204.7212,-1557.6173,1589.2073,826.61612,0,3384.3641,-1999.3624,4348.76112,1385.0017,5733.76282
92,1210.8734,3269.6929,2155.495,0,0,0,-3139.9392,-1559.902,1575.1781,824.365715,0,3372.1216,-2011.0943,4335.763915,1361.0273,5696.791215
93,1204.442,3215.6317,2216.9697,0,0,0,-3240.7983,-1551.6527,1589.02,821.415155,0,3357.6206,-1982.9937,4255.027555,1374.6269,5629.654455
94,1244.4538,3205.3248,2178.9233,0,0,0,-3191.1311,-1550.2858,1581.9167,819.60064,0,3364.7459,-1994.4052,4288.80234,1370.3407,5659.14304
95,1222.3994,3210.4293,2191.2334,0,0,0,-3213.5384,-1552.231,1572.6996,822.222815,0,3360.3044,-1992.7468,4253.215115,1367.5576,5620.772715
96,1196.7724,3245.2708,2198.1887,0,0,0,-3178.6249,-1548.1912,1595.2946,823.018535,0,3357.6537,-1981.5422,4331.728935,1376.1115,5707.840435
97,1273.5245,3265.3928,2135.6936,0,0,0,-3205.0777,-1552.0713,1559.5428,821.906555,0,3360.4131,-1986.096,4298.911255,1374.3171,5673.228355
98,1262.5022,3200.0575,2189.2414,0,0,0,-3202.3148,-1552.05,1594.2509,822.906265,0,3365.7665,-1988.7965,4314.593465,1376.97,5691.563465
99,1279.5902,3228.665,2179.25,0,0,0,-3202.3123,-1551.7066,1594.9327,823.95962,0,3359.2602,-1993.3686,4352.37862,1365.8916,5718.27022
100,1258.301,3177.3337,2176.4512,0,0,0,-3174.9656,-1555.8162,1601.7303,824.02411,0,3364.9916,-2003.6034,4307.05851,1361.3882,5668.44671
101,1213.899,3255.2945,2131.9471,0,0,0,-3170.6196,-1556.6668,1550.6586,823.69119,0,3375.1173,-2001.2715,4248.20399,1373.8458,5622.04979
102,1281.8291,3294.9538,2136.8382,0,0,0,-3158.0147,-1560.0456,1589.5725,823.990175,0,3370.8601,-2003.2339,4409.123475,1367.6262,5776.749675
103,1218.8462,3210.2454,2204.8649,0,0,0,-3133.9569,-1554.6172,1589.4009,823.3867,0,3379.2328,-2015.4947,4358.17,1363.7381,5721.9081
104,1234.3572,3145.1037,2193.1797,0,0,0,-3159.6829,-1557.7619,1565.3094,822.818425,0,3369.1402,-2012.4771,4243.323625,1356.6631,5599.986725
105,1240.7169,3267.7278,2207.7525,0,0,0,-3209.7877,-1554.0222,1603.9343,824.09954,0,3374.2904,-2009.5602,4380.42114,1364.7302,5745.15134
106,1247.3641,3294.4546,2199.826,0,0,0,-3175.1758,-1552.5152,1598.3085,823.18605,0,3377.1207,-2003.9707,4435.44825,1373.15,5808.59825
107,1239.2851,3254.1359,2180.8947,0,0,0,-3215.3102,-1558.2054,1589.5528,827.489175,0,3368.4597,-2000.634,4317.842075,1367.8257,5685.667775
108,1284.3597,3261.01,2206.0995,0,0,0,-3151.4028,-1558.9765,1540.8057,824.33975,0,3378.7603,-2008.5115,4406.23535,1370.2488,5776.48415
109,1250.7524,3299.9028,2152.895,0,0,0,-3173.0963,-1553.6364,1575.7268,822.004415,0,3381.5055,-2007.2188,4374.548715,1374.2867,5748.835415
110,1241.5178,3293.5115,2168.4097,0,0,0,-3216.0316,-1554.3141,1578.1778,825.21034,0,3377.5979,-1992.3837,4336.48144,1385.2142,5721.69564
111,1261.1479,3199.0211,2152.5884,0,0,0,-3146.5492,-1557.0453,1572.0556,826.22844,0,3382.9561,-2011.9421,4307.44694,1371.014,5678.46094
112,1230.2317,3250.7789,2181.973,0,0,0,-3157.7343,-1553.416,1608.7395,822.36021,0,3387.303,-2019.7906,4382.93301,1367.5124,5750.44541
113,1219.0792,3256.4173,2186.9684,0,0,0,-3157.945,-1553.1182,1570.2129,823.17834,0,3388.9237,-2024.9607,4344.79294,1363.963,5708.75594
114,1217.5962,3247.8272,2175.7946,0,0,0,-3171.5783,-1550.9198,1599.9458,822.24268,0,3385.0445,-2014.684,4340.90838,1370.3605,5711.26888
115,1245.0841,3182.6053,2169.2051,0,0,0,-3168.8516,-1549.2753,1580.6143,821.461595,0,3377.0593,-1997.8481,4280.843495,1379.2112,5660.054695
116,1257.9762,3251.4645,2166.0777,0,0,0,-3203.2637,-1549.6702,1626.403,820.033835,0,3360.9281,-1992.3363,4369.021335,1368.5918,5737.613135
117,1200.4319,3225.1998,2162.9835,0,0,0,-3195.4486,-1552.7302,1588.605,822.326645,0,3347.8729,-1968.9294,4251.368045,1378.9435,5630.311545
118,1266.389,3246.1694,2164.2447,0,0,0,-3168.4166,-1555.0603,1575.926,823.83456,0,3372.7359,-1981.0665,4353.08676,1391.6694,5744.75616
119,1240.1301,3263.1404,2180.2992,0,0,0,-3185.6541,-1552.2781,1602.402,823.622775,0,3364.7459,-1988.2939,4371.662275,1376.452,5748.114275
120,1254.4766,3271.3676,2130.7769,0,0,0,-3187.9365,-1549.8144,1606.8836,823.26017,0,3370.5293,-1989.275,4349.01397,1381.2543,5730.26827
121,1237.2391,3256.0121,2185.0578,0,0,0,-3171.1229,-1550.3646,1598.4256,825.417865,0,3370.6663,-1981.9117,4380.664965,1388.7546,5769.419565
122,1217.4503,3278.9335,2174.1256,0,0,0,-3145.8681,-1554.0107,1601.4363,825.759845,0,3380.3762,-1996.4186,4397.826745,1383.9576,5781.784345
123,1261.2713,3237.1677,2171.9655,0,0,0,-3146.7022,-1555.419,1613.4722,822.37555,0,3361.6605,-1984.5461,4404.13105,1377.1144,5781.24545
124,1263.2709,3282.8449,2214.5797,0,0,0,-3171.1524,-1557.3434,1577.2349,825.119025,0,3374.3093,-1998.2145,4434.553625,1376.0948,5810.648425
125,1263.2233,3314.5908,2210.7192,0,0,0,-3193.4655,-1551.1066,1587.7407,821.80592,0,3380.7448,-2011.8043,4453.50782,1368.9405,5822.44832
126,1282.1232,3220.266,2150.0046,0,0,0,-3172.6691,-1554.3601,1579.6699,824.92578,0,3379.2091,-2007.6585,4329.96028,1371.5506,5701.51088
127,1235.45,3227.8291,2152.0741,0,0,0,-3127.9601,-1553.413,1604.4826,823.563245,0,3382.871,-2014.6661,4362.025945,1368.2049,5730.230845
128,1276.6849,3324.6152,2168.5019,0,0,0,-3214.5548,-1553.8454,1573.4541,822.84175,0,3399.3471,-2019.2558,4397.69765,1380.0913,5777.78895
129,1196.292,3230.9727,2183.3289,0,0,0,-3200.6251,-1552.4126,1588.6619,823.18303,0,3373.903,-1994.7369,4269.40083,1379.1661,5648.56693
130,1263.0898,3229.9863,2161.3494,0,0,0,-3173.5521,-1549.8404,1561.0809,820.288765,0,3382.2426,-1997.2627,4312.402665,1384.9799,5697.382565
131,1256.1842,3179.6474,2181.4525,0,0,0,-3218.9364,-1548.47,1587.7615,820.36472,0,3357.3135,-1978.6985,4258.00392,1378.615,5636.61892
132,1229.4416,3241.7833,2138.7851,0,0,0,-3190.223,-1548.4104,1575.4943,821.68655,0,3376.6104,-1995.8319,4268.55745,1380.7785,5649.33595
133,1242.8604,3266.6017,2162.2664,0,0,0,-3194.6571,-1546.7338,1564.3924,820.149005,0,3371.4034,-1997.3631,4314.879005,1374.0403,5688.919305
134,1228.5955,3226.5303,2134.7559,0,0,0,-3163.8828,-1549.5467,1590.526,821.474005,0,3381.0519,-2004.8464,4288.452205,1376.2055,5664.657705
135,1238.7345,3346.9288,2155.1774,0,0,0,-3163.1215,-1543.8808,1570.1108,819.865185,0,3402.1868,-2033.3538,4423.814385,1368.833,5792.647385
136,1257.2233,3253.7119,2178.2803,0,0,0,-3140.8325,-1547.6113,1599.4832,822.445195,0,3395.6805,-2030.5717,4422.700095,1365.1088,5787.808895
137,1207.1275,3233.2206,2147.8788,0,0,0,-3150.7824,-1544.1805,1577.5448,816.356165,0,3387.1944,-2015.6975,4287.164965,1371.4969,5658.661865
138,1234.3301,3251.3571,2168.7816,0,0,0,-3184.9691,-1547.7842,1577.7405,822.33878,0,3384.2507,-2003.0365,4321.79478,1381.2142,5703.00898
139,1237.6759,3289.4604,2121.2434,0,0,0,-3183.93,-1543.6659,1591.2051,824.044705,0,3397.1547,-2014.2188,4336.033605,1382.9359,5718.969505
140,1231.2529,3276.0489,2182.5245,0,0,0,-3183.5117,-1546.0772,1598.1675,821.95012,0,3381.1322,-2004.9524,4380.35502,1376.1798,5756.53482
141,1223.6099,3320.3677,2152.2683,0,0,0,-3199.1914,-1545.4301,1594.2121,823.64514,0,3375.774,-1990.6273,4369.48164,1385.1467,5754.62834
142,1189.91,3219.1365,2163.5887,0,0,0,-3192.6088,-1547.9617,1578.5421,825.18818,0,3379.091,-2000.8864,4235.79498,1378.2046,5613.99958
143,1285.1962,3187.2256,2173.1126,0,0,0,-3220.7019,-1544.4359,1555.3173,820.476205,0,3373.0241,-1991.0102,4256.190105,1382.0139,5638.204005
144,1228.6275,3263.4647,2157.5442,0,0,0,-3172.129,-1545.3436,1571.3587,819.92433,0,3371.6822,-2000.4967,4323.44683,1371.1855,5694.63233
145,1212.5845,3237.8123,2120.618,0,0,0,-3160.1059,-1548.5889,1611.097,821.89572,0,3385.2807,-2017.8666,4295.31272,1367.4141,5662.72682
146,1228.3904,3255.5026,2188.1931,0,0,0,-3147.8277,-1549.5858,1557.3128,820.77967,0,3395.997,-2020.7432,4352.76507,1375.2538,5728.01887
147,1244.7567,3265.1504,2201.5727,0,0,0,-3197.5202,-1547.9598,1594.4535,821.4449,0,3367.7605,-1988.4426,4381.8982,1379.3179,5761.2161
148,1192.3786,3252.9266,2176.0699,0,0,0,-3195.8141,-1547.1432,1622.4752,823.267005,0,3364.6514,-1990.3118,4324.160005,1374.3396,5698.499605
149,1240.6396,3157.3271,2207.0995,0,0,0,-3178.3008,-1547.1374,1607.63,822.382665,0,3372.6934,-1990.5677,4309.640665,1382.1257,5691.766365
150,1225.1445,3272.8114,2152.6102,0,0,0,-3174.816,-1547.6664,1600.7935,821.590425,0,3367.2832,-2005.6189,4350.467625,1361.6643,5712.131925
151,1236.1316,3235.8253,2160.4118,0,0,0,-3194.5007,-1546.1155,1592.2862,821.890365,0,3374.6495,-2000.4788,4305.929065,1374.1707,5680.099765
152,1252.5127,3225.7631,2170.6583,0,0,0,-3126.8178,-1546.9057,1570.1577,821.48289,0,3374.4983,-2005.6028,4366.85119,1368.8955,5735.74669
153,1234.3823,3281.0246,2182.9629,0,0,0,-3202.7309,-1546.5784,1608.1063,819.04868,0,3363.2481,-1996.1284,4376.21548,1367.1197,5743.33518
154,1268.0823,3253.6036,2176.4157,0,0,0,-3193.8095,-1546.6905,1563.3019,817.412235,0,3366.1067,-2000.7336,4338.315735,1365.3731,5703.688835
155,1216.3593,3277.9672,2135.5399,0,0,0,-3153.9942,-1552.3431,1582.5729,822.243505,0,3374.4511,-2012.8231,4328.345505,1361.628,5689.973505
156,1263.0316,3185.5849,2147.3374,0,0,0,-3100.2084,-1554.8363,1604.3779,822.4828,0,3389.6845,-2030.675,4367.7699,1359.0095,5726.7794
157,1263.9512,3297.3187,2172.0087,0,0,0,-3194.537,-1546.4552,1589.3185,816.252115,0,3378.9209,-2022.9905,4397.857015,1355.9304,5753.787415
158,1237.7997,3225.8225,2162.0143,0,0,0,-3115.5241,-1551.2613,1608.1776,818.984725,0,3385.4887,-2033.412,4386.013425,1352.0767,5738.090125
