POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
69,1227.8369,3216.2543,2210.3141,0,0,0,-3294.5284,-1548.1928,1592.4154,791.7841,0,3286.3487,-1861.2889,4195.8836,1425.0598,5620.9434
70,1272.9416,3208.9574,2207.0688,0,0,0,-3340.742,-1537.074,1556.1145,783.95676,0,3285.8242,-1854.9215,4151.22306,1430.9027,5582.12576
71,1213.7117,3260.8637,2173.3095,0,0,0,-3310.309,-1544.0251,1617.6348,788.126195,0,3276.2183,-1851.5965,4199.311795,1424.6218,5623.933595
72,1244.3987,3269.5764,2191.0293,0,0,0,-3354.2382,-1543.8522,1617.6528,790.189535,0,3268.252,-1845.4835,4214.756335,1422.7685,5637.524835
73,1234.4651,3241.9865,2214.3248,0,0,0,-3261.6767,-1548.1509,1600.0623,790.42143,0,3297.391,-1881.0063,4271.43253,1416.3847,5687.81723
74,1252.5151,3240.7752,2218.1544,0,0,0,-3285.3424,-1545.3238,1598.2418,789.284085,0,3289.2971,-1873.9254,4268.304385,1415.3717,5683.676085
75,1212.1459,3201.4142,2205.6186,0,0,0,-3284.2239,-1544.0996,1589.9884,791.459835,0,3290.02,-1871.7696,4172.303435,1418.2504,5590.553835
76,1220.4342,3183.4559,2209.8491,0,0,0,-3247.8273,-1549.8482,1623.9004,793.269,0,3289.231,-1881.7102,4233.2331,1407.5208,5640.7539
77,1286.5751,3345.2638,2207.8588,0,0,0,-3312.4,-1538.9455,1584.0913,788.445835,0,3277.5696,-1851.4438,4360.889335,1426.1258,5787.015135
78,1201.2749,3177.2785,2202.6741,0,0,0,-3284.0316,-1540.0843,1602.874,792.29484,0,3291.962,-1866.8836,4152.28044,1425.0784,5577.35884
79,1210.2971,3266.9251,2252.1915,0,0,0,-3322.9447,-1544.2946,1603.2232,792.543415,0,3292.5857,-1877.7432,4257.941015,1414.8425,5672.783515
80,1239.6577,3326.7622,2209.2663,0,0,0,-3319.3543,-1541.3596,1571.7709,789.70752,0,3285.5124,-1860.6329,4276.45072,1424.8795,5701.33022
81,1243.1485,3242.175,2207.8565,0,0,0,-3285.5073,-1545.2586,1600.9734,792.1242,0,3297.3485,-1864.8206,4255.5117,1432.5279,5688.0396
82,1265.3938,3169.0533,2211.6891,0,0,0,-3276.912,-1548.0103,1572.5062,790.508385,0,3286.0841,-1862.7055,4184.228485,1423.3786,5607.607085
83,1242.8385,3211.6408,2205.8778,0,0,0,-3276.0921,-1542.1645,1584.0444,787.07648,0,3296.4886,-1863.8679,4213.22138,1432.6207,5645.84208
84,1292.8901,3193.7065,2206.229,0,0,0,-3292.7389,-1540.1733,1562.2788,785.59283,0,3283.2018,-1859.6356,4207.78503,1423.5662,5631.35123
85,1204.1692,3245.8292,2183.2751,0,0,0,-3332.631,-1541.1881,1561.9774,789.13848,0,3280.381,-1863.5752,4110.57028,1416.8058,5527.37608
86,1194.7903,3261.6913,2222.3486,0,0,0,-3312.2159,-1536.677,1600.3778,785.111565,0,3295.7987,-1879.9806,4215.426665,1415.8181,5631.244765
87,1270.2387,3279.3563,2190.2392,0,0,0,-3283.6361,-1548.4006,1607.3537,789.15974,0,3275.1268,-1861.7227,4304.31094,1413.4041,5717.71504
88,1255.3194,3222.9658,2233.0992,0,0,0,-3318.3726,-1543.4765,1596.8913,790.1467,0,3274.7488,-1852.552,4236.5733,1422.1968,5658.7701
89,1249.604,3261.3001,2249.031,0,0,0,-3320.6602,-1546.2723,1613.6563,790.85698,0,3271.224,-1842.1141,4297.51588,1429.1099,5726.62578
90,1233.6675,3268.453,2199.7973,0,0,0,-3307.4866,-1543.4453,1618.6746,790.47236,0,3260.1722,-1836.9074,4260.13286,1423.2648,5683.39766
91,1278.4847,3187.1428,2226.512,0,0,0,-3293.122,-1546.498,1598.461,793.242765,0,3269.9057,-1846.1687,4244.223265,1423.737,5667.960265
92,1225.1735,3311.0016,2185.0794,0,0,0,-3315.966,-1542.9035,1603.5687,790.419045,0,3280.2913,-1850.7315,4256.372745,1429.5598,5685.932545
93,1202.4062,3247.3183,2206.6499,0,0,0,-3300.9898,-1544.4524,1594.5139,790.096555,0,3289.0278,-1861.6315,4195.542655,1427.3963,5622.938955
94,1264.7369,3184.4758,2199.2447,0,0,0,-3299.3671,-1545.0855,1601.1759,792.236185,0,3278.3398,-1851.4369,4197.416885,1426.9029,5624.319785
95,1277.8691,3224.049,2173.8894,0,0,0,-3319.7892,-1539.4137,1566.6906,789.032425,0,3268.1905,-1839.6428,4172.327625,1428.5477,5600.875325
96,1191.3509,3247.927,2240.1494,0,0,0,-3320.0696,-1543.2331,1612.4659,792.12317,0,3276.0718,-1848.761,4220.71367,1427.3108,5648.02447
97,1279.0219,3220.734,2251.3577,0,0,0,-3286.2845,-1542.2423,1611.3526,785.273095,0,3268.0535,-1840.4991,4319.212495,1427.5544,5746.766895
98,1257.1327,3212.9078,2184.3735,0,0,0,-3318.1572,-1547.8783,1588.6347,793.857545,0,3275.2402,-1834.2677,4170.870745,1440.9725,5611.843245
