POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
93,1272.0184,3322.6187,2211.9523,0,0,0,-3300.3022,-1524.0453,1560.2337,747.47928,0,3276.7522,-1846.1825,4289.95488,1430.5697,5720.52458
94,1240.1298,3279.5452,2223.9919,0,0,0,-3331.2277,-1525.3865,1599.982,745.557615,0,3259.7375,-1838.0729,4232.592315,1421.6646,5654.256915
95,1247.7276,3321.4251,2182.3645,0,0,0,-3310.4131,-1519.7329,1589.8632,744.889435,0,3291.5131,-1854.3832,4256.123835,1437.1299,5693.253735
96,1237.0104,3192.986,2210.2888,0,0,0,-3316.0581,-1526.9297,1588.7307,748.68518,0,3264.3208,-1839.5914,4134.71328,1424.7294,5559.44268
97,1246.991,3268.952,2159.5317,0,0,0,-3276.6213,-1521.6678,1585.2936,743.45328,0,3268.3417,-1844.2557,4205.93248,1424.086,5630.01848
98,1220.0788,3252.8734,2228.6803,0,0,0,-3264.3196,-1524.1829,1581.7889,745.289385,0,3266.5037,-1841.1529,4240.208285,1425.3508,5665.559085
99,1299.3349,3311.0115,2185.9572,0,0,0,-3325.5984,-1519.5158,1597.4465,742.54791,0,3268.2992,-1841.8466,4291.18381,1426.4526,5717.63641
100,1254.434,3333.6556,2187.251,0,0,0,-3273.1979,-1522.2035,1620.0298,739.056845,0,3273.0526,-1858.3883,4339.025845,1414.6643,5753.690145
101,1225.3321,3262.7522,2143.784,0,0,0,-3299.0967,-1524.2211,1596.8276,745.852625,0,3266.8628,-1838.1392,4151.230725,1428.7236,5579.954325
102,1257.2563,3251.8251,2188.7406,0,0,0,-3303.5155,-1524.3549,1590.2416,742.789355,0,3271.5264,-1844.9586,4202.982555,1426.5678,5629.550355
103,1277.1931,3207.3862,2184.7956,0,0,0,-3286.9773,-1524.662,1591.9665,747.379365,0,3270.4255,-1843.527,4197.081465,1426.8985,5623.979965
