POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
88,1218.8364,3253.0928,2175.5565,0,0,0,-3248.584,-1547.9272,1548.604,819.38375,0,3341.1587,-1952.4092,4218.96225,1388.7495,5607.71175
89,1212.2513,3258.4705,2172.2902,0,0,0,-3260.2128,-1549.6796,1577.9259,817.7775,0,3323.0005,-1939.1805,4228.823,1383.82,5612.643
90,1220.4774,3215.7207,2184.8108,0,0,0,-3223.0845,-1550.5955,1552.8086,818.522855,0,3325.5851,-1934.5978,4218.660355,1390.9873,5609.647655
91,1220.1594,3243.1481,2233.0302,0,0,0,-3287.346,-1548.1575,1601.4681,819.526795,0,3328.4815,-1934.0104,4281.829095,1394.4711,5676.300195
92,1291.6971,3251.8154,2172.8557,0,0,0,-3253.8404,-1548.1261,1566.7004,815.22646,0,3331.2315,-1943.0884,4296.32856,1388.1431,5684.47166
93,1204.7853,3188.1537,2168.1418,0,0,0,-3221.99,-1547.1887,1594.3742,815.50902,0,3336.7928,-1958.6268,4201.78532,1378.166,5579.95132
94,1262.6225,3226.1898,2171.9171,0,0,0,-3260.4682,-1547.8514,1559.2198,815.44798,0,3330.1164,-1930.5678,4227.07758,1399.5486,5626.62618
95,1258.9694,3283.4601,2229.1,0,0,0,-3223.5076,-1553.2586,1583.4863,821.277235,0,3339.694,-1949.7985,4399.526835,1389.8955,5789.422335
96,1182.5905,3161.8383,2220.623,0,0,0,-3265.2791,-1547.3292,1611.0197,819.09249,0,3327.2625,-1934.2786,4182.55569,1392.9839,5575.53959
97,1222.4168,3290.6039,2165.0593,0,0,0,-3261.0575,-1549.8307,1568.6361,815.791295,0,3333.1498,-1944.0972,4251.619195,1389.0526,5640.671795
98,1210.3154,3262.0728,2187.5643,0,0,0,-3219.4058,-1550.821,1607.7248,815.358815,0,3325.4339,-1941.6809,4312.809315,1383.753,5696.562315
99,1286.1978,3211.1778,2220.206,0,0,0,-3208.9936,-1550.7535,1598.1789,818.29653,0,3325.5284,-1938.8626,4374.30993,1386.6658,5760.97573
100,1228.5668,3267.5615,2171.8946,0,0,0,-3250.6907,-1550.5466,1614.62,816.810715,0,3325.5946,-1930.3536,4298.216315,1395.241,5693.457315
101,1259.5969,3180.2126,2237.2675,0,0,0,-3264.8097,-1547.582,1589.7357,815.406995,0,3324.6212,-1926.7151,4269.827995,1397.9061,5667.734095
102,1239.4796,3161.979,2167.5776,0,0,0,-3237.8984,-1550.5358,1583.1417,816.511135,0,3313.9994,-1931.4894,4180.254835,1382.51,5562.764835
103,1266.0639,3279.7563,2185.7854,0,0,0,-3243.5468,-1550.1083,1596.2696,818.767445,0,3321.8996,-1932.6389,4352.987545,1389.2607,5742.248245
104,1242.6197,3245.5597,2184.6479,0,0,0,-3239.7427,-1551.3995,1586.1931,818.91595,0,3327.4042,-1938.6742,4286.79415,1388.73,5675.52415
105,1207.0072,3293.7787,2218.7193,0,0,0,-3225.0288,-1551.2672,1611.0207,819.89261,0,3335.1296,-1951.5216,4374.12251,1383.608,5757.73051
106,1213.5404,3170.5024,2180.0696,0,0,0,-3176.1913,-1550.4593,1593.1364,821.39062,0,3341.5745,-1961.6551,4251.98882,1379.9194,5631.90822
107,1265.7561,3156.0983,2191.3566,0,0,0,-3252.4302,-1547.0686,1551.5347,816.841855,0,3335.8573,-1948.5745,4182.088755,1387.2828,5569.371555
108,1212.0595,3252.6408,2150.1466,0,0,0,-3270.3121,-1545.7346,1592.027,818.05299,0,3334.3736,-1958.031,4208.88019,1376.3426,5585.22279
109,1222.47,3222.3808,2171.1902,0,0,0,-3247.5735,-1548.3884,1570.3579,817.28373,0,3330.003,-1943.229,4207.72073,1386.774,5594.49473
110,1264.6924,3177.8179,2202.4203,0,0,0,-3263.1668,-1545.1748,1596.6735,817.44899,0,3341.9525,-1949.7587,4250.71149,1392.1938,5642.90529
111,1265.3771,3208.7711,2198.2987,0,0,0,-3217.4987,-1552.215,1630.1746,816.95,0,3322.339,-1943.5092,4349.8578,1378.8298,5728.6876
112,1294.6348,3243.327,2187.1298,0,0,0,-3234.5437,-1546.1473,1574.8484,817.183385,0,3342.2596,-1940.8296,4336.432385,1401.43,5737.862385
113,1271.1494,3225.1317,2168.4147,0,0,0,-3177.181,-1548.189,1584.4971,816.115045,0,3351.171,-1971.3167,4339.937945,1379.8543,5719.792245
114,1221.5489,3214.0596,2153.1207,0,0,0,-3242.1788,-1545.8076,1571.6514,817.51414,0,3331.4725,-1945.9249,4189.90834,1385.5476,5575.45594
115,1266.6738,3221.7657,2171.4999,0,0,0,-3182.4451,-1548.3853,1590.7068,816.22037,0,3340.3176,-1958.5533,4336.03617,1381.7643,5717.80047
116,1266.8697,3217.162,2171.6999,0,0,0,-3226.5908,-1549.7025,1584.3645,818.990475,0,3341.4658,-1967.3599,4282.793275,1374.1059,5656.899175
117,1280.1405,3306.2697,2157.6969,0,0,0,-3232.3232,-1545.8694,1586.6682,814.46426,0,3341.6123,-1956.6891,4367.04696,1384.9232,5751.97016
118,1244.077,3180.4349,2200.4371,0,0,0,-3239.631,-1548.9151,1583.526,816.21126,0,3327.8909,-1938.2236,4236.14016,1389.6673,5625.80746
119,1216.7339,3222.9249,2203.2354,0,0,0,-3266.1236,-1549.2689,1595.4231,817.189765,0,3320.3734,-1931.2461,4240.114565,1389.1273,5629.241865
120,1248.1511,3205.9324,2177.564,0,0,0,-3254.3688,-1548.2621,1569.4099,819.56005,0,3331.1653,-1935.2453,4217.98655,1395.92,5613.90655
121,1221.756,3217.3999,2200.2489,0,0,0,-3244.9138,-1547.4396,1611.2364,814.466965,0,3340.5303,-1940.1668,4272.754765,1400.3635,5673.118265
122,1223.383,3291.0391,2155.9956,0,0,0,-3205.904,-1550.1128,1576.8669,816.659535,0,3331.5481,-1946.9842,4307.927335,1384.5639,5692.491235
123,1275.1035,3131.4802,2188.4648,0,0,0,-3242.1715,-1551.7253,1572.4159,814.899795,0,3310.6116,-1928.8308,4188.467395,1381.7808,5570.248195
124,1214.9953,3194.2552,2172.9615,0,0,0,-3215.337,-1551.7875,1597.8581,818.8657,0,3336.7172,-1956.4627,4231.8113,1380.2545,5612.0658
