POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
199,-3154.4891,-1541.4008,0,3359.057,-1972.8032,-4695.8899,1386.2538,-3309.6361
,,,,,,,,
Receptor Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-3086.9978,-1551.7286,0,3369.2205,-2044.68,-4638.7264,1324.5405,-3314.1859
1,-3076.4257,-1552.2786,0,3393.7007,-2065.5601,-4628.7043,1328.1406,-3300.5637
2,-3076.7733,-1547.7679,0,3374.8291,-2049.1784,-4624.5412,1325.6507,-3298.8905
3,-3100.0344,-1549.6755,0,3370.4064,-2042.6117,-4649.7099,1327.7947,-3321.9152
4,-3045.5058,-1549.2943,0,3380.2912,-2044.4283,-4594.8001,1335.8629,-3258.9372
5,-3079.1731,-1549.2401,0,3370.9215,-2049.3139,-4628.4132,1321.6076,-3306.8056
6,-3065.4031,-1548.6155,0,3392.132,-2068.6894,-4614.0186,1323.4426,-3290.576
7,-3036.2594,-1547.311,0,3394.8394,-2073.9613,-4583.5704,1320.8781,-3262.6923
8,-3064.9023,-1551.3904,0,3393.8897,-2074.0471,-4616.2927,1319.8426,-3296.4501
9,-3081.8917,-1550.0552,0,3394.9103,-2074.0009,-4631.9469,1320.9094,-3311.0375
10,-3067.6538,-1548.2069,0,3398.7753,-2077.3446,-4615.8607,1321.4307,-3294.43
11,-3047.7141,-1549.8207,0,3393.5117,-2067.6874,-4597.5348,1325.8243,-3271.7105
12,-3116.353,-1547.3271,0,3391.858,-2063.597,-4663.6801,1328.261,-3335.4191
13,-3076.1964,-1554.8675,0,3389.9916,-2075.8753,-4631.0639,1314.1163,-3316.9476
14,-3083.3581,-1557.2675,0,3378.8689,-2058.7952,-4640.6256,1320.0737,-3320.5519
15,-3076.3777,-1549.956,0,3396.994,-2088.6152,-4626.3337,1308.3788,-3317.9549
16,-3072.05,-1545.1573,0,3395.0237,-2068.9727,-4617.2073,1326.051,-3291.1563
17,-3074.4182,-1548.7865,0,3377.39,-2055.7998,-4623.2047,1321.5902,-3301.6145
18,-3080.9709,-1550.7739,0,3383.2254,-2061.7428,-4631.7448,1321.4826,-3310.2622
19,-3058.026,-1551.3885,0,3391.6359,-2068.7108,-4609.4145,1322.9251,-3286.4894
20,-3056.3056,-1553.515,0,3378.5996,-2062.6058,-4609.8206,1315.9938,-3293.8268
21,-3120.5058,-1545.4852,0,3389.297,-2067.9251,-4665.991,1321.3719,-3344.6191
22,-3066.8662,-1557.4012,0,3381.222,-2072.6552,-4624.2674,1308.5668,-3315.7006
23,-3063.9798,-1550.6259,0,3394.2583,-2072.9259,-4614.6057,1321.3324,-3293.2733
24,-3056.2031,-1550.1369,0,3390.9838,-2071.6755,-4606.34,1319.3083,-3287.0317
25,-3126.2229,-1549.2363,0,3381.2031,-2054.8118,-4675.4592,1326.3913,-3349.0679
26,-3072.4455,-1548.5951,0,3378.4201,-2055.5516,-4621.0406,1322.8685,-3298.1721
27,-3083.527,-1546.7397,0,3367.0753,-2042.9078,-4630.2667,1324.1675,-3306.0992
28,-3070.0409,-1552.9289,0,3375.7315,-2067.6678,-4622.9698,1308.0637,-3314.9061
29,-3072.8691,-1547.9432,0,3364.2829,-2036.9456,-4620.8123,1327.3373,-3293.475
30,-3136.0478,-1548.967,0,3377.0026,-2048.1671,-4685.0148,1328.8355,-3356.1793
31,-3083.931,-1544.8398,0,3369.9529,-2034.0722,-4628.7708,1335.8807,-3292.8901
