POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
97,1218.2322,3203.3362,2179.0939,0,0,0,-3138.1375,-1540.1301,1611.3348,811.67766,0,3374.0778,-2014.8987,4345.40716,1359.1791,5704.58626
98,1207.479,3239.133,2147.1932,0,0,0,-3150.4694,-1536.4047,1603.8009,807.19527,0,3396.8334,-2035.9272,4317.92727,1360.9062,5678.83347
99,1272.6894,3260.7045,2166.2598,0,0,0,-3139.0383,-1538.0476,1610.2379,807.060505,0,3379.6344,-2021.06,4439.866205,1358.5744,5798.440605
100,1307.488,3208.5126,2192.2733,0,0,0,-3135.836,-1542.5318,1555.4144,809.902785,0,3381.3921,-2016.3885,4395.223285,1365.0036,5760.226885
101,1293.861,3227.366,2161.7637,0,0,0,-3168.9949,-1542.215,1552.0436,808.345395,0,3389.538,-2023.9473,4332.169795,1365.5907,5697.760495
102,1251.4305,3252.9327,2166.9073,0,0,0,-3130.7529,-1543.2653,1587.6758,809.64885,0,3394.5323,-2036.5984,4394.57695,1357.9339,5752.51085
103,1232.7091,3275.4807,2202.2944,0,0,0,-3148.5598,-1547.2187,1604.3228,812.860775,0,3398.0477,-2045.7741,4431.889275,1352.2736,5784.162875
104,1239.4275,3263.4803,2189.0187,0,0,0,-3111.3197,-1544.5909,1594.1559,813.81383,0,3411.9487,-2040.5003,4443.98563,1371.4484,5815.43403
105,1199.3599,3187.8667,2156.4456,0,0,0,-3138.2004,-1542.9996,1617.4299,814.1689,0,3395.3356,-2041.3553,4294.071,1353.9803,5648.0513
106,1282.3931,3205.5756,2142.8865,0,0,0,-3139.1394,-1536.5849,1587.7115,807.529035,0,3396.5546,-2025.6479,4350.371435,1370.9067,5721.278135
107,1256.4543,3206.4165,2186.6325,0,0,0,-3125.6476,-1541.4842,1601.7382,812.04677,0,3404.3131,-2053.9225,4396.15647,1350.3906,5746.54707
108,1236.8301,3238.7666,2183.5243,0,0,0,-3125.3077,-1542.4901,1581.9692,811.847755,0,3378.3066,-2031.1404,4385.140155,1347.1662,5732.306355
109,1210.5054,3232.8317,2180.0644,0,0,0,-3151.4895,-1540.4972,1587.7933,811.495135,0,3400.2306,-2027.5485,4330.703235,1372.6821,5703.385335
110,1277.4654,3241.7966,2226.8862,0,0,0,-3132.8742,-1550.4987,1601.1894,816.12749,0,3385.9801,-2031.568,4480.09219,1354.4121,5834.50429
111,1241.5701,3228.5142,2192.3255,0,0,0,-3131.269,-1545.8458,1591.5166,811.64731,0,3374.7157,-2013.9794,4388.45891,1360.7363,5749.19521
112,1262.1474,3165.8419,2199.1963,0,0,0,-3161.0278,-1542.0429,1578.8426,808.75167,0,3386.6841,-2022.3145,4311.70917,1364.3696,5676.07877
113,1283.7377,3180.1322,2165.4313,0,0,0,-3157.4584,-1539.6889,1591.3557,814.035915,0,3379.5304,-2021.936,4337.545515,1357.5944,5695.139915
114,1223.648,3257.3507,2191.7414,0,0,0,-3157.6156,-1544.7559,1575.2349,812.72987,0,3376.9222,-2015.0717,4358.33337,1361.8505,5720.18387
115,1230.4936,3231.2338,2181.2266,0,0,0,-3180.6731,-1543.4604,1577.8725,813.446935,0,3381.9733,-2019.3461,4310.139935,1362.6272,5672.767135
116,1233.4335,3227.9706,2224.8304,0,0,0,-3179.6278,-1541.5451,1587.8507,815.104395,0,3403.3397,-2042.3317,4368.016695,1361.008,5729.024695
117,1335.2652,3247.098,2193.5807,0,0,0,-3143.0585,-1542.1586,1599.2834,809.88012,0,3388.4607,-2034.0784,4499.89032,1354.3823,5854.27262
118,1255.9878,3252.4771,2164.8769,0,0,0,-3107.4688,-1544.6934,1574.9431,810.56134,0,3389.3773,-2028.6907,4406.68404,1360.6866,5767.37064
119,1244.0384,3210.0409,2170.6395,0,0,0,-3131.0625,-1550.6989,1571.9212,816.270765,0,3402.0923,-2039.8378,4331.149365,1362.2545,5693.403865
120,1241.5899,3265.7479,2205.2449,0,0,0,-3179.1222,-1544.793,1589.0343,813.443895,0,3388.3898,-2029.8277,4391.145695,1358.5621,5749.707795
121,1277.0296,3260.6232,2206.7465,0,0,0,-3126.5185,-1549.8521,1591.4541,812.896375,0,3388.1016,-2019.8061,4472.379175,1368.2955,5840.674675
122,1176.8871,3236.6673,2214.3342,0,0,0,-3139.3355,-1546.886,1587.9449,812.315825,0,3385.569,-2031.8959,4341.927825,1353.6731,5695.600925
123,1268.1176,3229.9982,2133.8506,0,0,0,-3134.9217,-1543.434,1586.8436,814.039365,0,3396.2239,-2037.0007,4354.493665,1359.2232,5713.716865
124,1197.7532,3188.7996,2196.6525,0,0,0,-3173.1517,-1542.068,1545.6771,811.47202,0,3389.2167,-2041.7723,4225.13472,1347.4444,5572.57912
125,1259.1552,3144.3555,2170.5563,0,0,0,-3127.6031,-1540.8556,1554.8605,809.048915,0,3404.0674,-2041.9115,4269.517715,1362.1559,5631.673615
126,1239.4911,3249.4488,2190.3112,0,0,0,-3113.5684,-1545.0987,1594.0005,813.89251,0,3402.0451,-2036.8516,4428.47701,1365.1935,5793.67051
127,1290.3568,3196.9024,2170.7484,0,0,0,-3115.4561,-1548.7948,1590.5602,814.32878,0,3399.262,-2043.888,4398.64568,1355.374,5754.01968
128,1219.0789,3269.8414,2168.4722,0,0,0,-3163.1361,-1546.402,1578.4014,816.070205,0,3408.5089,-2047.4053,4342.326005,1361.1036,5703.429605
